complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
149,17,2.0091969963165574e-05,6.333160849021729e-05,299,0.0,,,,,,
149,18,2.6011258590838506e-05,7.075581453273389e-05,299,0.0,,,,,,
149,19,1.8818137878334138e-05,6.711160442486277e-05,299,0.0,,,,,,
150,0,2.503092006902555e-05,9.184880342260322e-05,301,0.0,,,,,,
150,1,2.203212999622275e-05,7.888562495235046e-05,301,0.0,,,,,,
150,2,2.1048782633270646e-05,6.525425811849291e-05,301,0.0,,,,,,
150,3,1.88636900680839e-05,6.2303577298233e-05,301,0.0,,,,,,
150,4,2.096646589913581e-05,6.012233030096002e-05,301,0.0,,,,,,
150,5,2.0534121374072102e-05,5.315769727655038e-05,301,0.0,,,,,,
150,6,1.8663183359335416e-05,6.12385372553406e-05,301,0.0,,,,,,
150,7,2.1415818780010583e-05,5.3253156002375236e-05,301,0.0,,,,,,
150,8,2.1271800953553932e-05,6.3903125327792e-05,301,0.0,,,,,,
150,9,2.6503706285709077e-05,9.104253865498155e-05,301,0.0,,,,,,
150,10,2.2907676346823768e-05,5.742657524454929e-05,301,0.0,,,,,,
150,11,2.0277748387384442e-05,6.153162827868963e-05,301,0.0,,,,,,
150,12,2.2751877801766387e-05,6.670285652446386e-05,301,0.0,,,,,,
150,13,3.015770414135302e-05,7.990090045886567e-05,301,0.0,,,,,,
150,14,2.236450758202166e-05,5.835065171551748e-05,301,0.0,,,,,,
150,15,2.721210577346647e-05,8.103933861060393e-05,301,0.0,,,,,,
150,16,2.5680788915629596e-05,7.659800197403597e-05,301,0.0,,,,,,
150,17,2.7767424645022796e-05,7.559504962210613e-05,301,0.0,,,,,,
150,18,1.922452087587651e-05,5.884039467270028e-05,301,0.0,,,,,,
150,19,2.119092289918047e-05,8.001279851730274e-05,301,0.0,,,,,,
151,0,2.3551281893928036e-05,6.31434236593731e-05,303,0.0,,,,,,
151,1,2.0793869836828544e-05,6.398728382809104e-05,303,0.0,,,,,,
151,2,2.3224869260591736e-05,0.00011388652807676747,303,0.0,,,,,,
151,3,2.4929547610000905e-05,8.486137226343515e-05,303,0.0,,,,,,
151,4,2.8046481611972693e-05,6.097173086913482e-05,303,0.0,,,,,,
151,5,2.4483151978533395e-05,7.198434053524941e-05,303,0.0,,,,,,
151,6,2.441270738399163e-05,6.676558222169379e-05,303,0.0,,,,,,
151,7,2.0230534182891905e-05,7.081912854079442e-05,303,0.0,,,,,,
151,8,2.3481281001848507e-05,6.187962480720398e-05,303,0.0,,,,,,
151,9,2.250347896007534e-05,6.816470422714271e-05,303,0.0,,,,,,
151,10,2.2781734374545256e-05,6.360198138392193e-05,303,0.0,,,,,,
151,11,2.6564334806348717e-05,7.308883789783173e-05,303,0.0,,,,,,
151,12,2.326981555743031e-05,6.826725668238195e-05,303,0.0,,,,,,
151,13,1.8537469106143672e-05,5.840491723820068e-05,303,0.0,,,,,,
151,14,2.3937644512181612e-05,5.681203253367043e-05,303,0.0,,,,,,
151,15,2.4032355478688663e-05,8.359435220186214e-05,303,0.0,,,,,,
151,16,2.4764399734443566e-05,7.155912120874658e-05,303,0.0,,,,,,
151,17,2.3390175272978902e-05,5.7603906872047527e-05,303,0.0,,,,,,
151,18,2.4677500823830213e-05,6.251416515903408e-05,303,0.0,,,,,,
151,19,1.9364051932218996e-05,6.9065842533243e-05,303,0.0,,,,,,
152,0,2.096376392789315e-05,5.499089211467703e-05,305,0.0,,,,,,
152,1,2.009327242431106e-05,6.293857288340016e-05,305,0.0,,,,,,
152,2,1.6915535999046627e-05,6.335764487807166e-05,305,0.0,,,,,,
152,3,1.8193598786786376e-05,5.518606552202199e-05,305,0.0,,,,,,
152,4,2.2855737863689386e-05,7.416022624016455e-05,305,0.0,,,,,,
152,5,1.9251799419685674e-05,6.22754783690558e-05,305,0.0,,,,,,
152,6,2.0811335421811987e-05,6.0584843430500715e-05,305,0.0,,,,,,
152,7,2.3397458121801294e-05,8.433025090040718e-05,305,0.0,,,,,,
152,8,2.1863488349253665e-05,6.498694060111377e-05,305,0.0,,,,,,
152,9,1.8780824041850933e-05,6.846635350170518e-05,305,0.0,,,,,,
152,10,2.505818629944883e-05,7.110235049293858e-05,305,0.0,,,,,,
152,11,2.288508150664987e-05,6.198429833955882e-05,305,0.0,,,,,,
152,12,2.056200114663434e-05,5.195461126546609e-05,305,0.0,,,,,,
152,13,2.109927332969102e-05,6.475621437342819e-05,305,0.0,,,,,,
152,14,2.048188129656508e-05,8.061129313421539e-05,305,0.0,,,,,,
152,15,2.0056596086324278e-05,8.129725929568826e-05,305,0.0,,,,,,
152,16,2.0358273360983135e-05,6.47651638987477e-05,305,0.0,,,,,,
152,17,2.294419155188323e-05,7.37788262730415e-05,305,0.0,,,,,,
152,18,2.4727093723199993e-05,6.446699085950086e-05,305,0.0,,,,,,
152,19,2.2657503278821257e-05,7.614903618460645e-05,305,0.0,,,,,,
153,0,2.274340742848556e-05,8.7602414091355e-05,307,0.0,,,,,,
153,1,2.0928391166936136e-05,5.458563218705336e-05,307,0.0,,,,,,
153,2,2.051560695723468e-05,5.210241699896899e-05,307,0.0,,,,,,
153,3,2.717490236901452e-05,8.272159777439259e-05,307,0.0,,,,,,
153,4,1.9500098114572158e-05,6.571937848377152e-05,307,0.0,,,,,,
153,5,1.9231483229491e-05,6.652922564406363e-05,307,0.0,,,,,,
153,6,1.960538516180501e-05,5.2989581505639496e-05,307,0.0,,,,,,
153,7,2.39146456965197e-05,8.291987251900721e-05,307,0.0,,,,,,
153,8,2.3757100549093882e-05,9.182062514789795e-05,307,0.0,,,,,,
153,9,2.0093112371280215e-05,5.6945050316576214e-05,307,0.0,,,,,,
153,10,2.621302983129914e-05,7.296717860774984e-05,307,0.0,,,,,,
153,11,2.0306111239367257e-05,9.186763293385769e-05,307,0.0,,,,,,
153,12,2.129102351667719e-05,6.439376128820232e-05,307,0.0,,,,,,
153,13,2.15401479981947e-05,6.0355921116694394e-05,307,0.0,,,,,,
153,14,2.2404141870399954e-05,6.904930081714255e-05,307,0.0,,,,,,
153,15,2.2216365073148607e-05,7.44792167268786e-05,307,0.0,,,,,,
153,16,2.7832551604722423e-05,7.800157312940814e-05,307,0.0,,,,,,
153,17,2.160419254231964e-05,6.631451988745218e-05,307,0.0,,,,,,
153,18,2.7154267316570478e-05,7.479701669697142e-05,307,0.0,,,,,,
153,19,2.126620995474864e-05,6.373494941752008e-05,307,0.0,,,,,,
154,0,2.238681765825395e-05,0.00010469359428542112,309,0.0,,,,,,
154,1,2.143852494681019e-05,6.097864728889269e-05,309,0.0,,,,,,
154,2,2.1231483913890134e-05,5.6836908084909964e-05,309,0.0,,,,,,
154,3,2.332130596086125e-05,6.736071338808208e-05,309,0.0,,,,,,
154,4,1.9494009350756823e-05,6.0286087332426296e-05,309,0.0,,,,,,
154,5,2.329842053474471e-05,7.817335360524467e-05,309,0.0,,,,,,
154,6,1.9098296065861235e-05,6.630995283253426e-05,309,0.0,,,,,,
154,7,1.5410021738536935e-05,7.967758824080955e-05,309,0.0,,,,,,
154,8,2.1457118207980925e-05,6.046930022395967e-05,309,0.0,,,,,,
154,9,2.2064804011313115e-05,7.110249462242579e-05,309,0.0,,,,,,
154,10,2.2938817514543636e-05,7.118357604746071e-05,309,0.0,,,,,,
154,11,1.8370830752358187e-05,5.015773484417142e-05,309,0.0,,,,,,
154,12,2.0251791238223524e-05,5.2976732139174145e-05,309,0.0,,,,,,
154,13,2.2928933534067904e-05,6.523853651169628e-05,309,0.0,,,,,,
154,14,2.038422502995009e-05,5.189987951604262e-05,309,0.0,,,,,,
154,15,1.9986026225135393e-05,7.110431864851266e-05,309,0.0,,,,,,
154,16,2.078396866047013e-05,6.629816985847145e-05,309,0.0,,,,,,
154,17,2.056094643220624e-05,5.9041870409254586e-05,309,0.0,,,,,,
154,18,2.5291462004646954e-05,6.625971502712265e-05,309,0.0,,,,,,
154,19,1.909941305839663e-05,5.748840259817714e-05,309,0.0,,,,,,
155,0,2.4712754076184606e-05,7.07299080914274e-05,311,0.0,,,,,,
155,1,2.5462838587072237e-05,6.813436898009982e-05,311,0.0,,,,,,
155,2,1.7224912856843755e-05,5.8324081720026185e-05,311,0.0,,,,,,
155,3,2.2871723626935508e-05,8.7785919809937e-05,311,0.0,,,,,,
155,4,2.3813732133738747e-05,7.34320627679719e-05,311,0.0,,,,,,
155,5,1.779583441995849e-05,5.215583682065923e-05,311,0.0,,,,,,
155,6,2.2876854035113255e-05,7.526916517915588e-05,311,0.0,,,,,,
155,7,2.2650095087591977e-05,6.940687010364355e-05,311,0.0,,,,,,
155,8,2.4052964657302876e-05,6.632709216673832e-05,311,0.0,,,,,,
155,9,2.3608767205916616e-05,7.250413870678538e-05,311,0.0,,,,,,
155,10,2.0119651497609203e-05,7.568711470472641e-05,311,0.0,,,,,,
155,11,2.0558022566605128e-05,7.037766928554529e-05,311,0.0,,,,,,
155,12,2.2728983903510504e-05,6.221966427173883e-05,311,0.0,,,,,,
155,13,2.205646528099622e-05,8.375393885453915e-05,311,0.0,,,,,,
155,14,2.1027393986859204e-05,9.072207501850443e-05,311,0.0,,,,,,
155,15,2.1115090152372167e-05,5.9676615780075994e-05,311,0.0,,,,,,
155,16,1.9659297754068566e-05,5.181431298480673e-05,311,0.0,,,,,,
155,17,2.310881925460986e-05,7.063774297879674e-05,311,0.0,,,,,,
155,18,2.1338646020318923e-05,6.571782902374953e-05,311,0.0,,,,,,
155,19,2.3892844724920774e-05,7.496886207414294e-05,311,0.0,,,,,,
156,0,2.2164202933885858e-05,6.987522530371415e-05,313,0.0,,,,,,
156,1,2.109586429139799e-05,9.113913216811885e-05,313,0.0,,,,,,
156,2,2.2855671124445555e-05,7.513303580548611e-05,313,0.0,,,,,,
156,3,2.5278232975888145e-05,8.178358487601295e-05,313,0.0,,,,,,
156,4,2.0023952861094997e-05,5.57196682168367e-05,313,0.0,,,,,,
156,5,2.2270900699980144e-05,6.674433679167102e-05,313,0.0,,,,,,
156,6,2.179389083963322e-05,7.615405525184776e-05,313,0.0,,,,,,
156,7,1.9859412768139602e-05,5.7342865105481616e-05,313,0.0,,,,,,
156,8,2.164973122587038e-05,6.698273638109533e-05,313,0.0,,,,,,
156,9,1.579324145956903e-05,5.087440543809077e-05,313,0.0,,,,,,
156,10,2.2543848719178695e-05,7.143874329894932e-05,313,0.0,,,,,,
156,11,2.3303028602718976e-05,8.105073786172168e-05,313,0.0,,,,,,
156,12,2.2493346400198025e-05,6.421483435132085e-05,313,0.0,,,,,,
156,13,2.4970049539200158e-05,8.520755622132583e-05,313,0.0,,,,,,
156,14,2.241977266481868e-05,6.6029492246754e-05,313,0.0,,,,,,
156,15,2.5265910574057754e-05,8.598166018752798e-05,313,0.0,,,,,,
156,16,2.068589606726459e-05,5.854059523871647e-05,313,0.0,,,,,,
156,17,2.2630602844992908e-05,9.031809867464683e-05,313,0.0,,,,,,
156,18,1.986041264548581e-05,5.4537970069287725e-05,313,0.0,,,,,,
156,19,1.7488699695071843e-05,5.373443459912107e-05,313,0.0,,,,,,
157,0,1.8486474842517976e-05,8.232583264289985e-05,315,0.0,,,,,,
157,1,2.768448699723826e-05,8.524622361717654e-05,315,0.0,,,,,,
157,2,2.352564012345286e-05,8.177307731669862e-05,315,0.0,,,,,,
157,3,2.1559580184072848e-05,7.635500602309619e-05,315,0.0,,,,,,
157,4,2.2377732436559543e-05,7.091808832994023e-05,315,0.0,,,,,,
157,5,1.89011477602144e-05,9.519635199523265e-05,315,0.0,,,,,,
157,6,2.0881968151187795e-05,5.819399907477893e-05,315,0.0,,,,,,
157,7,1.9881084466891436e-05,6.054570198345426e-05,315,0.0,,,,,,
157,8,2.0046234182033416e-05,5.340733343970659e-05,315,0.0,,,,,,
157,9,2.1272307278189403e-05,6.939053104045228e-05,315,0.0,,,,,,
157,10,2.053312460501061e-05,5.681433718884277e-05,315,0.0,,,,,,
157,11,2.288464488190652e-05,6.791029016053941e-05,315,0.0,,,,,,
157,12,2.1937513673575728e-05,5.6156376152941405e-05,315,0.0,,,,,,
157,13,2.1769010582402756e-05,7.007670154395579e-05,315,0.0,,,,,,
157,14,2.174383924026622e-05,8.205070451272584e-05,315,0.0,,,,,,
157,15,1.7853165553547552e-05,6.353030833106895e-05,315,0.0,,,,,,
157,16,2.3841010525315897e-05,7.809223482907778e-05,315,0.0,,,,,,
157,17,2.067463056052974e-05,5.154736387224231e-05,315,0.0,,,,,,
157,18,2.2567636655369455e-05,7.096393543969427e-05,315,0.0,,,,,,
157,19,1.9690951321834106e-05,6.0858339539500695e-05,315,0.0,,,,,,
158,0,1.9072221106558684e-05,6.931359616131962e-05,317,0.0,,,,,,
158,1,1.9479478063209595e-05,5.6000152309218974e-05,317,0.0,,,,,,
158,2,2.0554868736319945e-05,6.601340283297154e-05,317,0.0,,,,,,
158,3,2.4974295004006312e-05,7.742738925542664e-05,317,0.0,,,,,,
158,4,2.1337617544097882e-05,6.003170737937476e-05,317,0.0,,,,,,
158,5,1.9846960583024625e-05,4.650039922032138e-05,317,0.0,,,,,,
158,6,1.979355864888642e-05,5.508016242361442e-05,317,0.0,,,,,,
158,7,2.3179282217768028e-05,6.518264702282236e-05,317,0.0,,,,,,
158,8,1.8026842614667195e-05,6.468332736710028e-05,317,0.0,,,,,,
158,9,2.3361342306074506e-05,6.451672962985904e-05,317,0.0,,,,,,
158,10,2.1704839219216886e-05,7.479274896814756e-05,317,0.0,,,,,,
158,11,1.9258287263110296e-05,6.910198752809241e-05,317,0.0,,,,,,
158,12,1.9827445135751554e-05,5.50012636084195e-05,317,0.0,,,,,,
158,13,2.1093043336963205e-05,5.676002441395915e-05,317,0.0,,,,,,
158,14,1.963539662066063e-05,5.954869954910561e-05,317,0.0,,,,,,
158,15,2.077063471445998e-05,7.311324088234826e-05,317,0.0,,,,,,
158,16,2.1122832470405566e-05,5.756178935241768e-05,317,0.0,,,,,,
158,17,2.195028580943715e-05,9.34269392200991e-05,317,0.0,,,,,,
158,18,2.179636036224545e-05,6.789859212753765e-05,317,0.0,,,,,,
158,19,2.931316961469187e-05,8.302998195459386e-05,317,0.0,,,,,,
159,0,1.872134956146933e-05,7.101544606870451e-05,319,0.0,,,,,,
159,1,2.2906212172936935e-05,8.883470873477703e-05,319,0.0,,,,,,
159,2,2.213674824502524e-05,5.146086194658235e-05,319,0.0,,,,,,
159,3,1.848223899623082e-05,6.159067757869332e-05,319,0.0,,,,,,
159,4,2.334087671367676e-05,8.093241961701265e-05,319,0.0,,,,,,
159,5,2.0883150917110494e-05,6.800410496671202e-05,319,0.0,,,,,,
159,6,2.2568080535537713e-05,0.00011024162433169676,319,0.0,,,,,,
159,7,1.8271520003876295e-05,5.9350814398093626e-05,319,0.0,,,,,,
159,8,2.323933010546064e-05,6.84448918312241e-05,319,0.0,,,,,,
159,9,2.061488189522208e-05,6.017481770041785e-05,319,0.0,,,,,,
159,10,2.4368592581727148e-05,7.578797223496074e-05,319,0.0,,,,,,
159,11,2.015842386836182e-05,7.707733742133457e-05,319,0.0,,,,,,
159,12,1.52794486507261e-05,5.455459092062827e-05,319,0.0,,,,,,
159,13,1.857377953437206e-05,4.886369009331659e-05,319,0.0,,,,,,
159,14,2.0779136436561707e-05,8.845960634485832e-05,319,0.0,,,,,,
159,15,2.0344131808754704e-05,7.317028406355562e-05,319,0.0,,,,,,
159,16,2.3526583846490978e-05,7.682295567816866e-05,319,0.0,,,,,,
159,17,2.1497460156630588e-05,5.5222918422401906e-05,319,0.0,,,,,,
159,18,2.064932496984102e-05,5.741341616843837e-05,319,0.0,,,,,,
159,19,2.3079904387041703e-05,6.841607032496611e-05,319,0.0,,,,,,
160,0,2.2181324974158914e-05,7.032526479775068e-05,321,0.0,,,,,,
160,1,1.8956819248016173e-05,7.375679588860833e-05,321,0.0,,,,,,
160,2,1.9973515126495977e-05,5.792163165320291e-05,321,0.0,,,,,,
160,3,2.0635527288753328e-05,7.289295591620549e-05,321,0.0,,,,,,
160,4,1.9104620211813248e-05,5.915959705005049e-05,321,0.0,,,,,,
160,5,2.277869975043775e-05,7.398526789101112e-05,321,0.0,,,,,,
160,6,2.4189453784496523e-05,9.23676087637487e-05,321,0.0,,,,,,
160,7,1.9782676874219216e-05,5.7800478230242024e-05,321,0.0,,,,,,
160,8,2.0715861254320707e-05,6.731898621644927e-05,321,0.0,,,,,,
160,9,2.492089350372534e-05,6.410109807298981e-05,321,0.0,,,,,,
160,10,1.676448102715177e-05,5.565717863046693e-05,321,0.0,,,,,,
160,11,1.9535654274161374e-05,6.007289183096809e-05,321,0.0,,,,,,
160,12,2.2660412168763576e-05,9.397947488145633e-05,321,0.0,,,,,,
160,13,1.482760532835702e-05,6.320783905821679e-05,321,0.0,,,,,,
160,14,2.0860764437571888e-05,5.952542698456221e-05,321,0.0,,,,,,
160,15,1.8579352131381375e-05,6.399620329289577e-05,321,0.0,,,,,,
160,16,1.771585426097063e-05,8.382598311325884e-05,321,0.0,,,,,,
160,17,1.7107257493804532e-05,9.343179534596993e-05,321,0.0,,,,,,
160,18,1.7344739931948868e-05,6.987338063398981e-05,321,0.0,,,,,,
160,19,1.920618258311688e-05,8.534214201846444e-05,321,0.0,,,,,,
161,0,1.7886110274360845e-05,6.431119746191664e-05,323,0.0,,,,,,
161,1,2.046441169699894e-05,5.270279656225056e-05,323,0.0,,,,,,
161,2,1.6825208951402725e-05,5.962736773588474e-05,323,0.0,,,,,,
161,3,2.1133104291039423e-05,8.537538098483158e-05,323,0.0,,,,,,
161,4,1.810731746710735e-05,5.049814460415521e-05,323,0.0,,,,,,
161,5,2.0703322733339275e-05,7.007371497632267e-05,323,0.0,,,,,,
161,6,2.2824065649270817e-05,7.365919102036598e-05,323,0.0,,,,,,
161,7,2.060567374893521e-05,6.438473344274457e-05,323,0.0,,,,,,
161,8,1.94531114209043e-05,5.279425845956391e-05,323,0.0,,,,,,
161,9,1.9575462065469577e-05,6.143423572525943e-05,323,0.0,,,,,,
161,10,1.7214324556436148e-05,6.136848406266835e-05,323,0.0,,,,,,
161,11,1.9580970103941086e-05,6.575463947384266e-05,323,0.0,,,,,,
161,12,1.8641070511227462e-05,7.689264641568753e-05,323,0.0,,,,,,
161,13,1.9930225838329466e-05,7.148344846836044e-05,323,0.0,,,,,,
161,14,2.438072892138901e-05,6.937993050349458e-05,323,0.0,,,,,,
161,15,1.9520923121333774e-05,4.973050746077514e-05,323,0.0,,,,,,
161,16,2.161457095466164e-05,6.01818142402618e-05,323,0.0,,,,,,
161,17,2.2295538918005026e-05,0.00010082129407904827,323,0.0,,,,,,
161,18,1.938892061344657e-05,5.3410090485349857e-05,323,0.0,,,,,,
161,19,2.0027338786133943e-05,6.343447432957389e-05,323,0.0,,,,,,
162,0,1.7243955785737137e-05,8.269274341700087e-05,325,0.0,,,,,,
162,1,2.0063778789877494e-05,6.118192855771227e-05,325,0.0,,,,,,
162,2,2.034073800358256e-05,7.526841698123105e-05,325,0.0,,,,,,
162,3,2.1033681004623238e-05,7.375389437978724e-05,325,0.0,,,,,,
162,4,2.270357235067165e-05,6.613922273220494e-05,325,0.0,,,,,,
162,5,2.6916210468760825e-05,9.100251564721816e-05,325,0.0,,,,,,
162,6,2.476493703045592e-05,7.496388078461333e-05,325,0.0,,,,,,
162,7,2.1867149426009146e-05,6.584070107333589e-05,325,0.0,,,,,,
162,8,1.951444921257286e-05,7.70119863174473e-05,325,0.0,,,,,,
162,9,2.1640495875253974e-05,5.4654383159117744e-05,325,0.0,,,,,,
162,10,1.9978098871066676e-05,7.906357841286169e-05,325,0.0,,,,,,
162,11,1.837771562886603e-05,7.145135295395788e-05,325,0.0,,,,,,
162,12,1.8349493338783972e-05,7.980637213535723e-05,325,0.0,,,,,,
162,13,1.9898419468128965e-05,7.060227433101514e-05,325,0.0,,,,,,
162,14,2.3363087507551278e-05,7.065443659443151e-05,325,0.0,,,,,,
162,15,1.751364249706493e-05,6.577560587768175e-05,325,0.0,,,,,,
162,16,1.9696672192621514e-05,6.512184481061418e-05,325,0.0,,,,,,
162,17,2.207407479465576e-05,9.094295115502276e-05,325,0.0,,,,,,
162,18,2.0425942779561595e-05,5.325434293087691e-05,325,0.0,,,,,,
162,19,1.8844249792337867e-05,6.027185999557752e-05,325,0.0,,,,,,
163,0,1.915927791116341e-05,9.229125234772261e-05,327,0.0,,,,,,
163,1,2.315880605704004e-05,9.160533101653051e-05,327,0.0,,,,,,
163,2,2.249504856145141e-05,6.827912672432292e-05,327,0.0,,,,,,
163,3,2.019022466352893e-05,8.9046759463174e-05,327,0.0,,,,,,
163,4,2.303707366118283e-05,6.680946896439842e-05,327,0.0,,,,,,
163,5,1.8048844176829237e-05,6.387830767168853e-05,327,0.0,,,,,,
163,6,2.123192631066048e-05,7.599573641785933e-05,327,0.0,,,,,,
163,7,1.849156103521932e-05,6.183198609354881e-05,327,0.0,,,,,,
163,8,2.3283780621555278e-05,7.3056413241152e-05,327,0.0,,,,,,
163,9,1.8644199204837392e-05,5.157348769252266e-05,327,0.0,,,,,,
163,10,2.1497497066625535e-05,0.0001305023474868888,327,0.0,,,,,,
163,11,1.8078479000930668e-05,5.996241166614357e-05,327,0.0,,,,,,
163,12,1.8495992209605332e-05,5.560666325609266e-05,327,0.0,,,,,,
163,13,2.166299078852393e-05,6.068068250208095e-05,327,0.0,,,,,,
163,14,1.911968085361847e-05,6.625537785283265e-05,327,0.0,,,,,,
163,15,1.6859585012579255e-05,6.070069996667168e-05,327,0.0,,,,,,
163,16,1.9317949859529733e-05,6.79642286444255e-05,327,0.0,,,,,,
163,17,2.191557526530948e-05,6.84304903015523e-05,327,0.0,,,,,,
163,18,2.4041702951255865e-05,7.696212532452975e-05,327,0.0,,,,,,
163,19,2.1778259190659933e-05,6.187496862431708e-05,327,0.0,,,,,,
164,0,2.1017068341413104e-05,9.118696284261418e-05,329,0.0,,,,,,
164,1,1.862404768727637e-05,7.698976106791205e-05,329,0.0,,,,,,
164,2,1.8698796393601727e-05,6.799007515313588e-05,329,0.0,,,,,,
164,3,2.247147711836874e-05,8.51916031499854e-05,329,0.0,,,,,,
164,4,1.758515321776834e-05,5.933121281811557e-05,329,0.0,,,,,,
164,5,2.022603797627328e-05,5.385414031588733e-05,329,0.0,,,,,,
164,6,1.901148770846735e-05,6.0117354431308955e-05,329,0.0,,,,,,
164,7,1.938968063732909e-05,8.775768134273945e-05,329,0.0,,,,,,
164,8,1.724379763670444e-05,6.122148411034827e-05,329,0.0,,,,,,
164,9,2.2233856149685406e-05,7.077088544661428e-05,329,0.0,,,,,,
164,10,2.005596896466923e-05,6.974466380368529e-05,329,0.0,,,,,,
164,11,1.846283749440923e-05,6.100375161002529e-05,329,0.0,,,,,,
164,12,2.19569204494661e-05,7.547783644443927e-05,329,0.0,,,,,,
164,13,2.072207082812701e-05,6.108974349072894e-05,329,0.0,,,,,,
164,14,2.27999751739561e-05,0.00010811371385924204,329,0.0,,,,,,
164,15,1.9612238803334188e-05,6.679293352758041e-05,329,0.0,,,,,,
164,16,2.0292699925091265e-05,7.508323667790233e-05,329,0.0,,,,,,
164,17,2.2998883084671386e-05,9.695813334392065e-05,329,0.0,,,,,,
164,18,1.982423057927823e-05,0.00010687126140557503,329,0.0,,,,,,
164,19,1.7681303356478577e-05,5.110733052780651e-05,329,0.0,,,,,,
165,0,1.997167726445691e-05,5.7882010055718295e-05,331,0.0,,,,,,
165,1,1.8449614003298518e-05,5.2729574582266745e-05,331,0.0,,,,,,
165,2,2.1999014720656857e-05,6.988567925572297e-05,331,0.0,,,,,,
165,3,1.894372306153631e-05,5.621470564392757e-05,331,0.0,,,,,,
165,4,2.236460542041429e-05,7.267785321968063e-05,331,0.0,,,,,,
165,5,1.7303146380476588e-05,6.57605045011599e-05,331,0.0,,,,,,
165,6,1.852293777549441e-05,6.200512120824194e-05,331,0.0,,,,,,
165,7,2.132712868041496e-05,7.59072473984038e-05,331,0.0,,,,,,
165,8,2.2033780214726167e-05,6.697702643612763e-05,331,0.0,,,,,,
165,9,1.9374792150922522e-05,5.124786651334894e-05,331,0.0,,,,,,
165,10,1.9780549005695506e-05,8.200977631909941e-05,331,0.0,,,,,,
165,11,1.7903616614369205e-05,5.683008690744886e-05,331,0.0,,,,,,
165,12,1.9122897235847757e-05,7.583479150784855e-05,331,0.0,,,,,,
165,13,1.9340842957945608e-05,6.796718289544481e-05,331,0.0,,,,,,
165,14,2.1317480629194697e-05,6.751024912070278e-05,331,0.0,,,,,,
165,15,1.946370199051169e-05,9.885745482172085e-05,331,0.0,,,,,,
165,16,2.341346240350683e-05,6.850913175309666e-05,331,0.0,,,,,,
165,17,2.0305524353860007e-05,5.1985298804618694e-05,331,0.0,,,,,,
165,18,1.6870987018745557e-05,6.712274945653345e-05,331,0.0,,,,,,
165,19,1.767918250445263e-05,6.7115593441128e-05,331,0.0,,,,,,
166,0,1.991524391085136e-05,6.362221001428712e-05,333,0.0,,,,,,
166,1,1.9186936359962893e-05,6.879160365060942e-05,333,0.0,,,,,,
166,2,1.799489182695498e-05,5.9637091243424225e-05,333,0.0,,,,,,
166,3,2.120343152137741e-05,9.261579012401023e-05,333,0.0,,,,,,
166,4,1.9295420715866978e-05,7.521576911808448e-05,333,0.0,,,,,,
166,5,1.8727820798066307e-05,6.557027780640048e-05,333,0.0,,,,,,
166,6,1.9516936067826703e-05,7.726034694272596e-05,333,0.0,,,,,,
166,7,2.1408505260184344e-05,9.243646468007528e-05,333,0.0,,,,,,
166,8,1.7137199905924542e-05,7.858091075979099e-05,333,0.0,,,,,,
166,9,2.18616660118789e-05,7.644987617520094e-05,333,0.0,,,,,,
166,10,2.0472321010601222e-05,7.964912807729405e-05,333,0.0,,,,,,
166,11,2.4343457928485754e-05,6.843978044059003e-05,333,0.0,,,,,,
166,12,1.671173632308453e-05,7.082475920339401e-05,333,0.0,,,,,,
166,13,1.8930107984417564e-05,6.363590372920015e-05,333,0.0,,,,,,
166,14,2.1266299162358144e-05,5.850201704274404e-05,333,0.0,,,,,,
166,15,1.993264363303353e-05,5.6914836574483154e-05,333,0.0,,,,,,
166,16,2.259927443877098e-05,6.663474372380905e-05,333,0.0,,,,,,
166,17,1.8148930118628113e-05,6.840789216079432e-05,333,0.0,,,,,,
166,18,2.0308392116183178e-05,8.31195819013933e-05,333,0.0,,,,,,
166,19,2.055297087459385e-05,7.130156967454542e-05,333,0.0,,,,,,
167,0,2.0283116252291578e-05,6.510987147913516e-05,335,0.0,,,,,,
167,1,2.2198197185502406e-05,8.60493435669227e-05,335,0.0,,,,,,
167,2,2.5614953960571797e-05,7.051096921699212e-05,335,0.0,,,,,,
167,3,1.6645581653118e-05,6.119429275245132e-05,335,0.0,,,,,,
167,4,1.6116923751094138e-05,7.64192899597725e-05,335,0.0,,,,,,
167,5,1.631988169141415e-05,7.090174968787869e-05,335,0.0,,,,,,
167,6,1.8256824595454702e-05,7.802793101754881e-05,335,0.0,,,,,,
167,7,2.037777848616926e-05,6.470357292220246e-05,335,0.0,,,,,,
167,8,1.5764371457346978e-05,5.757691063924277e-05,335,0.0,,,,,,
167,9,1.827747397543932e-05,6.92554361520976e-05,335,0.0,,,,,,
167,10,2.0737697314655503e-05,6.304632988637402e-05,335,0.0,,,,,,
167,11,1.7958033964150817e-05,7.53046849237976e-05,335,0.0,,,,,,
167,12,2.0838762602628862e-05,5.803140708550531e-05,335,0.0,,,,,,
167,13,1.6827763771927214e-05,8.261166014597591e-05,335,0.0,,,,,,
167,14,2.5742120929237207e-05,6.722577638382642e-05,335,0.0,,,,,,
167,15,1.774528677310109e-05,7.97247604092211e-05,335,0.0,,,,,,
167,16,1.8805152053793747e-05,6.898452441084654e-05,335,0.0,,,,,,
