complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
86,19,0.07517809009192963,0.6439901492983823,517,0.15,0.001,,10000,,,
87,0,0.06315717900879375,0.8569048811996685,523,0.15,0.001,,10000,,,
87,1,0.060064038639897815,0.5226367984147442,523,0.15,0.001,,10000,,,
87,2,0.04806796512666081,0.3974009821586205,523,0.15,0.001,,10000,,,
87,3,0.07506072945644428,0.5491997044666896,523,0.15,0.001,,10000,,,
87,4,0.043829251732644715,0.4368104330841411,523,0.15,0.001,,10000,,,
87,5,0.04658872161881683,0.7746716863826807,523,0.15,0.001,,10000,,,
87,6,0.05429485792910171,0.6665364740060254,523,0.15,0.001,,10000,,,
87,7,0.05112774589247468,0.6916254408543145,523,0.15,0.001,,10000,,,
87,8,0.078095274802126,0.8551551661957713,523,0.15,0.001,,10000,,,
87,9,0.08914896429798788,0.7451254138908087,523,0.15,0.001,,10000,,,
87,10,0.05227008975101069,0.5337768692092777,523,0.15,0.001,,10000,,,
87,11,0.06654754224883506,0.7848321918885284,523,0.15,0.001,,10000,,,
87,12,0.05916691056278142,0.531103892243518,523,0.15,0.001,,10000,,,
87,13,0.05578815476070127,0.7183353038952146,523,0.15,0.001,,10000,,,
87,14,0.042435365195357476,0.44676877970183876,523,0.15,0.001,,10000,,,
87,15,0.06300309089944979,0.5873917240455839,523,0.15,0.001,,10000,,,
87,16,0.0671794032482531,0.5793104263360412,523,0.15,0.001,,10000,,,
87,17,0.07568740093605567,0.6460011693134899,523,0.15,0.001,,10000,,,
87,18,0.0610233749526542,0.6866601783712076,523,0.15,0.001,,10000,,,
87,19,0.03951589014208705,0.5057295065121417,523,0.15,0.001,,10000,,,
88,0,0.04249324567858863,0.5158427040644852,529,0.15,0.001,,10000,,,
88,1,0.060109386417173796,0.5319043291682048,529,0.15,0.001,,10000,,,
88,2,0.07159744220662624,0.9131153842356649,529,0.15,0.001,,10000,,,
88,3,0.049512858776810276,0.5903312271527452,529,0.15,0.001,,10000,,,
88,4,0.05615049127974625,0.5564502113342478,529,0.15,0.001,,10000,,,
88,5,0.04590427297164916,0.7547457704326758,529,0.15,0.001,,10000,,,
88,6,0.060310525575719094,0.6327049595047796,529,0.15,0.001,,10000,,,
88,7,0.04665496449576939,0.5464637705733759,529,0.15,0.001,,10000,,,
88,8,0.052992254714363224,0.6890446022225553,529,0.15,0.001,,10000,,,
88,9,0.0855519921621464,0.6605680644449562,529,0.15,0.001,,10000,,,
88,10,0.058910620297917875,0.6944742168609511,529,0.15,0.001,,10000,,,
88,11,0.05802412803621779,0.6405832665730011,529,0.15,0.001,,10000,,,
88,12,0.08114628928366616,0.5364935279223674,529,0.15,0.001,,10000,,,
88,13,0.06745719672268992,0.669794127579663,529,0.15,0.001,,10000,,,
88,14,0.09164202381156161,0.6718805443975535,529,0.15,0.001,,10000,,,
88,15,0.07191228090270053,0.5253817172088702,529,0.15,0.001,,10000,,,
88,16,0.0642014731641828,0.8164883138105161,529,0.15,0.001,,10000,,,
88,17,0.07358348806666448,0.4985210306587232,529,0.15,0.001,,10000,,,
88,18,0.06421769828434469,0.606850801954324,529,0.15,0.001,,10000,,,
88,19,0.060063215445404695,0.6947281768181901,529,0.15,0.001,,10000,,,
89,0,0.07985632102924946,0.6362593900234832,535,0.15,0.001,,10000,,,
89,1,0.06037659133227545,0.5595931960812807,535,0.15,0.001,,10000,,,
89,2,0.07226440353898905,0.8016787892619692,535,0.15,0.001,,10000,,,
89,3,0.0597016729683526,0.7062160187041645,535,0.15,0.001,,10000,,,
89,4,0.07062010313746477,0.6005202461509541,535,0.15,0.001,,10000,,,
89,5,0.041678784373655006,0.44015167219634,535,0.15,0.001,,10000,,,
89,6,0.0917624971123988,0.7547251017769077,535,0.15,0.001,,10000,,,
89,7,0.05018942758771206,0.4996170132867103,535,0.15,0.001,,10000,,,
89,8,0.06629896623172346,0.5775494515142504,535,0.15,0.001,,10000,,,
89,9,0.07995886417049589,0.8391636987951145,535,0.15,0.001,,10000,,,
89,10,0.0743422715528805,0.5741437512029174,535,0.15,0.001,,10000,,,
89,11,0.0382103549451315,0.5803359348683964,535,0.15,0.001,,10000,,,
89,12,0.05043031757942418,0.6369814160297953,535,0.15,0.001,,10000,,,
89,13,0.057153079100504135,0.518963846215067,535,0.15,0.001,,10000,,,
89,14,0.04758002857267086,0.7229430955241928,535,0.15,0.001,,10000,,,
89,15,0.05615253821770419,0.48388743192197375,535,0.15,0.001,,10000,,,
89,16,0.0401259531793038,0.5277514700683448,535,0.15,0.001,,10000,,,
89,17,0.06283503168613867,0.6921634215085164,535,0.15,0.001,,10000,,,
89,18,0.06134725362154718,0.6489319654854606,535,0.15,0.001,,10000,,,
89,19,0.04846411084800115,0.5907750620413434,535,0.15,0.001,,10000,,,
90,0,0.05471637415698458,0.5479932845189835,541,0.15,0.001,,10000,,,
90,1,0.0634514237113792,0.5710208998067176,541,0.15,0.001,,10000,,,
90,2,0.056195994801633134,0.5418573728873558,541,0.15,0.001,,10000,,,
90,3,0.07401641492251008,0.7175582920774376,541,0.15,0.001,,10000,,,
90,4,0.0650316934218954,0.6358724816744519,541,0.15,0.001,,10000,,,
90,5,0.06517575048945735,0.8168644228271907,541,0.15,0.001,,10000,,,
90,6,0.0525413951344083,0.6617231411726955,541,0.15,0.001,,10000,,,
90,7,0.0911885570306848,0.6648445298194663,541,0.15,0.001,,10000,,,
90,8,0.06577396085232394,0.6135580448814602,541,0.15,0.001,,10000,,,
90,9,0.06355972429240642,0.600658535150333,541,0.15,0.001,,10000,,,
90,10,0.04959585252562935,0.6834394556800195,541,0.15,0.001,,10000,,,
90,11,0.08488003652565924,0.6848979684674051,541,0.15,0.001,,10000,,,
90,12,0.06443424020372993,0.54883962734201,541,0.15,0.001,,10000,,,
90,13,0.0856259072349163,0.725390929764854,541,0.15,0.001,,10000,,,
90,14,0.04143438433981251,0.9251914179539429,541,0.15,0.001,,10000,,,
90,15,0.07117619978106993,0.7773624361046617,541,0.15,0.001,,10000,,,
90,16,0.04233254836370525,0.43171076883630755,541,0.15,0.001,,10000,,,
90,17,0.05540617716566895,0.603559988041116,541,0.15,0.001,,10000,,,
90,18,0.057920061399079244,0.7070019462674472,541,0.15,0.001,,10000,,,
90,19,0.05713323901954074,0.6483195821080387,541,0.15,0.001,,10000,,,
91,0,0.05232976387485264,0.6714125701074637,547,0.15,0.001,,10000,,,
91,1,0.03844107845209895,0.5412342713112114,547,0.15,0.001,,10000,,,
91,2,0.06415791829613797,0.5626820037128732,547,0.15,0.001,,10000,,,
91,3,0.046214434948436814,0.46350344196006055,547,0.15,0.001,,10000,,,
91,4,0.05245928449464504,0.5108824767126919,547,0.15,0.001,,10000,,,
91,5,0.05956078215857397,0.630109737683145,547,0.15,0.001,,10000,,,
91,6,0.04987615587300738,0.665158481449241,547,0.15,0.001,,10000,,,
91,7,0.08928826388208791,0.6516994038037589,547,0.15,0.001,,10000,,,
91,8,0.08642173926653027,0.4999973687562155,547,0.15,0.001,,10000,,,
91,9,0.045111723201359345,0.41847339041364934,547,0.15,0.001,,10000,,,
91,10,0.042135047197533596,0.5726755722302616,547,0.15,0.001,,10000,,,
91,11,0.06335844116774539,0.7268464342021961,547,0.15,0.001,,10000,,,
91,12,0.05139530049672861,0.5639712920581831,547,0.15,0.001,,10000,,,
91,13,0.060693060662199025,0.6098054329375183,547,0.15,0.001,,10000,,,
91,14,0.06046152797528987,0.7671505409725896,547,0.15,0.001,,10000,,,
91,15,0.04570111717791524,0.6642538679441226,547,0.15,0.001,,10000,,,
91,16,0.053676888833023184,0.5772723081244088,547,0.15,0.001,,10000,,,
91,17,0.062066837602660234,0.7708037409781491,547,0.15,0.001,,10000,,,
91,18,0.05452755361137816,0.5367564796911349,547,0.15,0.001,,10000,,,
91,19,0.053356186775833744,0.6617064535680832,547,0.15,0.001,,10000,,,
92,0,0.06149735743828144,0.8361989114921817,553,0.15,0.001,,10000,,,
92,1,0.08928070761805827,0.6587240094870905,553,0.15,0.001,,10000,,,
92,2,0.043858195846227785,0.554076385275962,553,0.15,0.001,,10000,,,
92,3,0.036438955717241504,0.6513389840988086,553,0.15,0.001,,10000,,,
92,4,0.05397449451117146,0.44995513890342537,553,0.15,0.001,,10000,,,
92,5,0.054018415787957554,0.7309326880623126,553,0.15,0.001,,10000,,,
92,6,0.04776055067399342,0.5685490734187632,553,0.15,0.001,,10000,,,
92,7,0.042508513040392715,0.4263605262609309,553,0.15,0.001,,10000,,,
92,8,0.042399333723016575,0.7125629626359061,553,0.15,0.001,,10000,,,
92,9,0.06003777618336337,0.5940943229273011,553,0.15,0.001,,10000,,,
92,10,0.06130589178828589,0.8055868197562479,553,0.15,0.001,,10000,,,
92,11,0.05415080420688498,0.6014978715711967,553,0.15,0.001,,10000,,,
92,12,0.0657552997632066,0.47303849966624323,553,0.15,0.001,,10000,,,
92,13,0.06190524104940155,0.5954678406658827,553,0.15,0.001,,10000,,,
92,14,0.03748994346559788,0.5295561701791424,553,0.15,0.001,,10000,,,
92,15,0.05184181070806444,0.5031478988336027,553,0.15,0.001,,10000,,,
92,16,0.04319264503418843,0.6868557151435973,553,0.15,0.001,,10000,,,
92,17,0.07646358170304549,0.573817295823723,553,0.15,0.001,,10000,,,
92,18,0.05290110963691781,0.5179975136585698,553,0.15,0.001,,10000,,,
92,19,0.06506038150898276,0.4917564902431711,553,0.15,0.001,,10000,,,
93,0,0.030952433576534384,0.7019706385074597,559,0.15,0.001,,10000,,,
93,1,0.0586509057417121,0.6408224395315962,559,0.15,0.001,,10000,,,
93,2,0.034263112312619214,0.3994072992586363,559,0.15,0.001,,10000,,,
93,3,0.09782745999624226,0.6434520959253341,559,0.15,0.001,,10000,,,
93,4,0.06577642850670408,0.7067324106940048,559,0.15,0.001,,10000,,,
93,5,0.04449171614627578,1.2104122512494322,559,0.15,0.001,,10000,,,
93,6,0.061983013040542344,0.6681014751163182,559,0.15,0.001,,10000,,,
93,7,0.04434578760067517,0.5560572795301612,559,0.15,0.001,,10000,,,
93,8,0.03191281163155625,0.536828946924165,559,0.15,0.001,,10000,,,
93,9,0.05438989249790731,0.6079381756519151,559,0.15,0.001,,10000,,,
93,10,0.04835687849259442,0.5344719165187777,559,0.15,0.001,,10000,,,
93,11,0.10085564175212028,0.8139209015630113,559,0.15,0.001,,10000,,,
93,12,0.04713715512204048,0.6146039254789687,559,0.15,0.001,,10000,,,
93,13,0.05891305534531177,0.7338794442014006,559,0.15,0.001,,10000,,,
93,14,0.06696839386725759,0.8825292403863202,559,0.15,0.001,,10000,,,
93,15,0.047640830879134684,0.6736912311566929,559,0.15,0.001,,10000,,,
93,16,0.04437946523915738,0.6804316092259267,559,0.15,0.001,,10000,,,
93,17,0.08080634134720031,0.7872255728846144,559,0.15,0.001,,10000,,,
93,18,0.04046290872566975,0.5685693780092888,559,0.15,0.001,,10000,,,
93,19,0.030937535673395952,0.6538411960794139,559,0.15,0.001,,10000,,,
94,0,0.03972772245444574,0.5033931823949014,565,0.15,0.001,,10000,,,
94,1,0.06205812717580226,0.6219871962692909,565,0.15,0.001,,10000,,,
94,2,0.07002394864233531,0.8105356175623106,565,0.15,0.001,,10000,,,
94,3,0.03535378288734572,0.4951179429460098,565,0.15,0.001,,10000,,,
94,4,0.052764137546583094,0.6597346524932324,565,0.15,0.001,,10000,,,
94,5,0.05757841757672294,0.6196635254168911,565,0.15,0.001,,10000,,,
94,6,0.0513765983364969,0.6231804951118284,565,0.15,0.001,,10000,,,
94,7,0.04030917895748783,0.6117301633548293,565,0.15,0.001,,10000,,,
94,8,0.05984224007023489,0.5820625543896834,565,0.15,0.001,,10000,,,
94,9,0.06567918441463379,0.8511075898120973,565,0.15,0.001,,10000,,,
94,10,0.037844387497963324,0.5281135944971243,565,0.15,0.001,,10000,,,
94,11,0.04598208106695831,0.7722977193011104,565,0.15,0.001,,10000,,,
94,12,0.04772114136838594,0.6102782934083616,565,0.15,0.001,,10000,,,
94,13,0.06883887731156299,0.528898781604257,565,0.15,0.001,,10000,,,
94,14,0.06335934483457156,0.6678552419550229,565,0.15,0.001,,10000,,,
94,15,0.05544037528348714,0.5585192415850859,565,0.15,0.001,,10000,,,
94,16,0.06080856687559671,0.7572320247314202,565,0.15,0.001,,10000,,,
94,17,0.04750847082482932,0.647118078528394,565,0.15,0.001,,10000,,,
94,18,0.06093369591971236,0.5846939876780765,565,0.15,0.001,,10000,,,
94,19,0.05128598706849238,0.5167545247129443,565,0.15,0.001,,10000,,,
95,0,0.0511027312178421,0.6489051054694264,571,0.15,0.001,,10000,,,
95,1,0.05188534350631426,0.5237125757935335,571,0.15,0.001,,10000,,,
95,2,0.04120177346307365,0.7371983572461132,571,0.15,0.001,,10000,,,
95,3,0.047688124226698915,0.49639099833361006,571,0.15,0.001,,10000,,,
95,4,0.08249161805264282,0.7689958223454373,571,0.15,0.001,,10000,,,
95,5,0.056126758915604154,0.5625039972924587,571,0.15,0.001,,10000,,,
95,6,0.05949859317296609,0.779208921109867,571,0.15,0.001,,10000,,,
95,7,0.05372926340938349,0.7425717838055478,571,0.15,0.001,,10000,,,
95,8,0.05775687931521161,0.5126065911577471,571,0.15,0.001,,10000,,,
95,9,0.03707199498458044,0.4186260271168651,571,0.15,0.001,,10000,,,
95,10,0.060272745851354864,0.6761538369677228,571,0.15,0.001,,10000,,,
95,11,0.04703573365397579,0.6688561004489227,571,0.15,0.001,,10000,,,
95,12,0.04070596362381841,0.6912779480430574,571,0.15,0.001,,10000,,,
95,13,0.04648787340696006,0.5833733689512663,571,0.15,0.001,,10000,,,
95,14,0.06252233107694576,0.7133156886762969,571,0.15,0.001,,10000,,,
95,15,0.027913336563192424,0.561438783042688,571,0.15,0.001,,10000,,,
95,16,0.05310626591860431,0.6954625840467918,571,0.15,0.001,,10000,,,
95,17,0.033424546284993244,0.3530646326709386,571,0.15,0.001,,10000,,,
95,18,0.042223859735566194,0.6062514866486598,571,0.15,0.001,,10000,,,
95,19,0.06578070450196592,0.7294160797450102,571,0.15,0.001,,10000,,,
96,0,0.048622370948691096,0.6318090019031903,577,0.15,0.001,,10000,,,
96,1,0.059565072092874,0.6240122290954933,577,0.15,0.001,,10000,,,
96,2,0.04721474994588957,0.9189160680975312,577,0.15,0.001,,10000,,,
96,3,0.059936826651710025,0.8203130697392648,577,0.15,0.001,,10000,,,
96,4,0.05050543632757463,0.5382290361918722,577,0.15,0.001,,10000,,,
96,5,0.04427494665144959,0.6281065566726102,577,0.15,0.001,,10000,,,
96,6,0.059961522676491956,0.6083491834021337,577,0.15,0.001,,10000,,,
96,7,0.04876129576082264,0.5517131168262199,577,0.15,0.001,,10000,,,
96,8,0.04770335433810874,0.8884741461018298,577,0.15,0.001,,10000,,,
96,9,0.06701281228977532,0.698029874267394,577,0.15,0.001,,10000,,,
96,10,0.04430389926565897,0.5828499629336761,577,0.15,0.001,,10000,,,
96,11,0.05384498195465233,0.5841895449281673,577,0.15,0.001,,10000,,,
96,12,0.06011940559844582,0.6495992640979393,577,0.15,0.001,,10000,,,
96,13,0.030081686728507452,0.7063806180926882,577,0.15,0.001,,10000,,,
96,14,0.061092070933143464,0.6326486590611191,577,0.15,0.001,,10000,,,
96,15,0.04358318198866682,0.6420770495329237,577,0.15,0.001,,10000,,,
96,16,0.06753525228489275,0.7532529501635776,577,0.15,0.001,,10000,,,
96,17,0.03458942436577389,0.42996252629624887,577,0.15,0.001,,10000,,,
96,18,0.056748811467435045,0.7948665177676205,577,0.15,0.001,,10000,,,
96,19,0.03630223917024651,0.4505659139379836,577,0.15,0.001,,10000,,,
97,0,0.052327895067903314,0.5793479448558078,583,0.15,0.001,,10000,,,
97,1,0.05164180453927888,0.7058320212242242,583,0.15,0.001,,10000,,,
97,2,0.08129741591325672,0.5855925447313756,583,0.15,0.001,,10000,,,
97,3,0.034751951835666844,0.8465783308995001,583,0.15,0.001,,10000,,,
97,4,0.038561470493785284,0.47103349612474454,583,0.15,0.001,,10000,,,
97,5,0.04910508751743767,0.6602346358489697,583,0.15,0.001,,10000,,,
97,6,0.04808033554791008,0.7179637702347127,583,0.15,0.001,,10000,,,
97,7,0.02952070043256789,0.5936992436564514,583,0.15,0.001,,10000,,,
97,8,0.03546818846213611,0.6029636184368685,583,0.15,0.001,,10000,,,
97,9,0.03737060294075636,0.6668237520196169,583,0.15,0.001,,10000,,,
97,10,0.07329968689702714,0.4920919692843578,583,0.15,0.001,,10000,,,
97,11,0.04798135163903681,0.6328455361515896,583,0.15,0.001,,10000,,,
97,12,0.050460436633203244,0.6730111309919076,583,0.15,0.001,,10000,,,
97,13,0.0468252449964155,0.6166174741139737,583,0.15,0.001,,10000,,,
97,14,0.046911281750472524,0.7346956566955645,583,0.15,0.001,,10000,,,
97,15,0.053545602006437716,0.6128228706517832,583,0.15,0.001,,10000,,,
97,16,0.05916395605412272,0.7663879662550196,583,0.15,0.001,,10000,,,
97,17,0.04694749303778965,0.5147231966465218,583,0.15,0.001,,10000,,,
97,18,0.06705778283083157,0.5730857309744046,583,0.15,0.001,,10000,,,
97,19,0.06132920417441825,0.63865176099689,583,0.15,0.001,,10000,,,
98,0,0.07009238892640414,0.5898130988946538,589,0.15,0.001,,10000,,,
98,1,0.06678225540281042,0.6682910037356066,589,0.15,0.001,,10000,,,
98,2,0.04955691376925367,0.6839557614669648,589,0.15,0.001,,10000,,,
98,3,0.05236144954954179,0.5224260260729662,589,0.15,0.001,,10000,,,
98,4,0.051860906967258626,0.6553213414363995,589,0.15,0.001,,10000,,,
98,5,0.04520474307690546,0.7116530280549281,589,0.15,0.001,,10000,,,
98,6,0.06016791276729704,0.6470544696200077,589,0.15,0.001,,10000,,,
98,7,0.03451692887050299,0.5996581523099576,589,0.15,0.001,,10000,,,
98,8,0.04845047530547356,0.6517744333318994,589,0.15,0.001,,10000,,,
98,9,0.05295357096504638,0.6715141332176787,589,0.15,0.001,,10000,,,
98,10,0.035293086790753984,0.7106671510825607,589,0.15,0.001,,10000,,,
98,11,0.055681079513038814,0.6668557657520005,589,0.15,0.001,,10000,,,
98,12,0.04525523740049042,0.4441721925888741,589,0.15,0.001,,10000,,,
98,13,0.05156660330917701,0.5952592155736783,589,0.15,0.001,,10000,,,
98,14,0.05908414811460768,0.8245842985349525,589,0.15,0.001,,10000,,,
98,15,0.03746963163230551,0.5642362720728817,589,0.15,0.001,,10000,,,
98,16,0.05199261625237358,0.606430473758441,589,0.15,0.001,,10000,,,
98,17,0.03825167459092295,0.5955921948635379,589,0.15,0.001,,10000,,,
98,18,0.04449284503249484,0.6596907323425569,589,0.15,0.001,,10000,,,
98,19,0.04822804080632558,0.5899649414678129,589,0.15,0.001,,10000,,,
99,0,0.04899308139392218,0.4769652029243615,595,0.15,0.001,,10000,,,
99,1,0.03691358025009758,0.6545055397015241,595,0.15,0.001,,10000,,,
99,2,0.039747432677947676,0.5966017723538234,595,0.15,0.001,,10000,,,
99,3,0.040488174637137546,0.7233680731483707,595,0.15,0.001,,10000,,,
99,4,0.03551066579144839,0.37529352057601667,595,0.15,0.001,,10000,,,
99,5,0.04734356403446129,0.5795576280743219,595,0.15,0.001,,10000,,,
99,6,0.03201857127280647,0.4452499683147067,595,0.15,0.001,,10000,,,
99,7,0.06685598959801271,0.5717980707610244,595,0.15,0.001,,10000,,,
99,8,0.051568273917938126,0.7991407246032038,595,0.15,0.001,,10000,,,
99,9,0.06179005840867617,0.5490947606199414,595,0.15,0.001,,10000,,,
99,10,0.05082243397754758,0.5871781927354882,595,0.15,0.001,,10000,,,
99,11,0.041718983321516565,0.5324779109061646,595,0.15,0.001,,10000,,,
99,12,0.04076432789122264,0.5320148240826119,595,0.15,0.001,,10000,,,
99,13,0.04046921693653759,0.5998330938602386,595,0.15,0.001,,10000,,,
99,14,0.05202466621114836,0.7726737706178765,595,0.15,0.001,,10000,,,
99,15,0.0401234752807365,0.6334572810527065,595,0.15,0.001,,10000,,,
99,16,0.03657869636419638,0.7387836075564439,595,0.15,0.001,,10000,,,
99,17,0.045321156231313255,0.6272519751049761,595,0.15,0.001,,10000,,,
99,18,0.04795492519424894,0.6765941791281554,595,0.15,0.001,,10000,,,
99,19,0.07061573330145796,0.7620553665815721,595,0.15,0.001,,10000,,,
100,0,0.05090278223906559,0.5806962922591808,601,0.15,0.001,,10000,,,
100,1,0.06075725164678937,0.7419754703431914,601,0.15,0.001,,10000,,,
100,2,0.04955833985843587,0.5445755357396915,601,0.15,0.001,,10000,,,
100,3,0.029775760773298736,0.5580398568713136,601,0.15,0.001,,10000,,,
100,4,0.023190770794854997,0.46275625498970646,601,0.15,0.001,,10000,,,
100,5,0.05430949576282446,0.5709293575891968,601,0.15,0.001,,10000,,,
100,6,0.05170329631768361,0.5089631534282308,601,0.15,0.001,,10000,,,
100,7,0.04040444370000554,0.6458361198887485,601,0.15,0.001,,10000,,,
100,8,0.02923965851808728,0.5542230610925922,601,0.15,0.001,,10000,,,
100,9,0.04888117328409387,0.6113094300534254,601,0.15,0.001,,10000,,,
100,10,0.039882993626793664,0.6561406188002882,601,0.15,0.001,,10000,,,
100,11,0.08934601723980895,0.6195106849500506,601,0.15,0.001,,10000,,,
100,12,0.04371146826005128,0.6674705421191657,601,0.15,0.001,,10000,,,
100,13,0.05799114880405917,0.6565155575975831,601,0.15,0.001,,10000,,,
100,14,0.0691246540477173,0.6195067186262759,601,0.15,0.001,,10000,,,
100,15,0.04324731040680952,0.5675162052200076,601,0.15,0.001,,10000,,,
100,16,0.04028120680642087,0.5271398805372955,601,0.15,0.001,,10000,,,
100,17,0.03549173883236479,0.6034174447329121,601,0.15,0.001,,10000,,,
100,18,0.03668961928364121,0.6409971949992411,601,0.15,0.001,,10000,,,
100,19,0.04412169272110948,0.6727129435991573,601,0.15,0.001,,10000,,,
101,0,0.055874116610342923,0.6041887074909117,607,0.15,0.001,,10000,,,
101,1,0.043002092748739444,0.5909396284097292,607,0.15,0.001,,10000,,,
101,2,0.03723981892912262,0.8023742120196586,607,0.15,0.001,,10000,,,
101,3,0.024827235301949226,0.6448000089258131,607,0.15,0.001,,10000,,,
101,4,0.04893898789313792,0.6859219963512986,607,0.15,0.001,,10000,,,
101,5,0.03253760437557318,0.7159508484682492,607,0.15,0.001,,10000,,,
101,6,0.05891122892923194,0.6483145909208994,607,0.15,0.001,,10000,,,
101,7,0.03964649781624776,0.5561890494451868,607,0.15,0.001,,10000,,,
101,8,0.03765401727139538,0.5553270503954404,607,0.15,0.001,,10000,,,
101,9,0.05508316877237766,0.7407261875756,607,0.15,0.001,,10000,,,
101,10,0.03877472265514904,0.6074521173432241,607,0.15,0.001,,10000,,,
101,11,0.03444590438469946,0.5993115698365261,607,0.15,0.001,,10000,,,
101,12,0.03953945023615605,0.5525288724636218,607,0.15,0.001,,10000,,,
101,13,0.03681221533644427,0.5437802790481083,607,0.15,0.001,,10000,,,
101,14,0.05873775101099125,0.6782887007196209,607,0.15,0.001,,10000,,,
101,15,0.03305413954794649,0.5509863482532141,607,0.15,0.001,,10000,,,
101,16,0.05357950068669709,0.47567087568883537,607,0.15,0.001,,10000,,,
101,17,0.03980166590611718,0.5571791006307569,607,0.15,0.001,,10000,,,
101,18,0.03920609188681564,0.665713766634057,607,0.15,0.001,,10000,,,
101,19,0.040518120055601556,0.5754218860983649,607,0.15,0.001,,10000,,,
102,0,0.041485467680243505,0.5536698023870635,613,0.15,0.001,,10000,,,
102,1,0.04473667347351933,0.6733566220120936,613,0.15,0.001,,10000,,,
102,2,0.028934503802184274,0.7170793063522194,613,0.15,0.001,,10000,,,
102,3,0.04957027535551464,0.6412770622400024,613,0.15,0.001,,10000,,,
102,4,0.03748174964307904,0.504866639787183,613,0.15,0.001,,10000,,,
102,5,0.04849055320481494,0.6700445969483279,613,0.15,0.001,,10000,,,
102,6,0.03178306083063695,0.41673303920228844,613,0.15,0.001,,10000,,,
102,7,0.040845379155447094,0.6582366766482007,613,0.15,0.001,,10000,,,
102,8,0.02478899303801268,0.4907183474449168,613,0.15,0.001,,10000,,,
102,9,0.07564487335978683,0.6400246812332848,613,0.15,0.001,,10000,,,
102,10,0.029899730323203946,0.5538239669845494,613,0.15,0.001,,10000,,,
102,11,0.043164334478953896,0.7232533256162558,613,0.15,0.001,,10000,,,
102,12,0.02941039020603186,0.6795804618295019,613,0.15,0.001,,10000,,,
102,13,0.053914193331630986,0.6733944690168581,613,0.15,0.001,,10000,,,
102,14,0.03403817165273688,0.518620031743491,613,0.15,0.001,,10000,,,
102,15,0.03480654282154812,0.6924266471988731,613,0.15,0.001,,10000,,,
102,16,0.051639779608657836,0.5983991199909076,613,0.15,0.001,,10000,,,
102,17,0.040812832089343644,0.7374651672058381,613,0.15,0.001,,10000,,,
102,18,0.03304478628797437,0.5556642521410811,613,0.15,0.001,,10000,,,
102,19,0.04203362209636041,0.7449813986059193,613,0.15,0.001,,10000,,,
103,0,0.045950856041886694,0.5045423002470486,619,0.15,0.001,,10000,,,
103,1,0.04389747025431612,0.4688184041048141,619,0.15,0.001,,10000,,,
103,2,0.056068219412975524,0.6363001445308714,619,0.15,0.001,,10000,,,
103,3,0.04689485124180983,0.6218942252894942,619,0.15,0.001,,10000,,,
103,4,0.03550027643098479,0.6557161885322649,619,0.15,0.001,,10000,,,
103,5,0.037676567446633856,0.6538376987948317,619,0.15,0.001,,10000,,,
103,6,0.0369364744597972,0.6215975071957608,619,0.15,0.001,,10000,,,
103,7,0.033238176685767486,0.677145687674903,619,0.15,0.001,,10000,,,
103,8,0.024759221085518177,0.8744175687768903,619,0.15,0.001,,10000,,,
103,9,0.06364806497426144,0.7930188589120865,619,0.15,0.001,,10000,,,
103,10,0.04254382187913452,0.7298588633297217,619,0.15,0.001,,10000,,,
103,11,0.05766032476687983,0.8970512011484946,619,0.15,0.001,,10000,,,
103,12,0.08194884537451551,0.7018639172739604,619,0.15,0.001,,10000,,,
103,13,0.0571965253276414,0.8061115514263849,619,0.15,0.001,,10000,,,
103,14,0.07727915993803676,0.8026973550154173,619,0.15,0.001,,10000,,,
103,15,0.03888525077472521,0.5470339623777659,619,0.15,0.001,,10000,,,
103,16,0.04890071064709665,0.781290344595704,619,0.15,0.001,,10000,,,
103,17,0.03297534097129579,0.7256728245079226,619,0.15,0.001,,10000,,,
103,18,0.045325803990243815,0.4556814656038624,619,0.15,0.001,,10000,,,
103,19,0.03155365676005399,0.47052010699388536,619,0.15,0.001,,10000,,,
104,0,0.02318368987402421,0.7710835237216681,625,0.15,0.001,,10000,,,
104,1,0.04075727933427868,0.7365502283279967,625,0.15,0.001,,10000,,,
104,2,0.0737742745269997,0.8300171240230497,625,0.15,0.001,,10000,,,
104,3,0.036976539567815124,0.5853394010263919,625,0.15,0.001,,10000,,,
104,4,0.03910350032647513,0.727079757936536,625,0.15,0.001,,10000,,,
104,5,0.048622003239892145,0.43031049479788736,625,0.15,0.001,,10000,,,
104,6,0.043361687393307535,0.619153031277945,625,0.15,0.001,,10000,,,
104,7,0.04224356370504944,0.47444403556542497,625,0.15,0.001,,10000,,,
104,8,0.022184178952519316,0.5337191820194507,625,0.15,0.001,,10000,,,
104,9,0.02785524894691708,0.7881372760885187,625,0.15,0.001,,10000,,,
104,10,0.050400839330125936,0.6151481761363953,625,0.15,0.001,,10000,,,
104,11,0.045243495147044385,0.5628514521722005,625,0.15,0.001,,10000,,,
104,12,0.050534753327085666,0.7603377313112867,625,0.15,0.001,,10000,,,
104,13,0.053937351501949504,0.7180957460348236,625,0.15,0.001,,10000,,,
104,14,0.05004453283959193,0.7327092408475817,625,0.15,0.001,,10000,,,
104,15,0.039907378848621854,0.6881079791413791,625,0.15,0.001,,10000,,,
104,16,0.03986831941100029,0.6822807819556419,625,0.15,0.001,,10000,,,
