complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
100,4,0.03549727981898341,0.41029190527972675,601,0.15,0.001,,10000,,,
100,5,0.038930500012196036,0.5380079388295432,601,0.15,0.001,,10000,,,
100,6,0.04304844604892453,0.3268147721586317,601,0.15,0.001,,10000,,,
100,7,0.0325149201717816,0.39678496464818175,601,0.15,0.001,,10000,,,
100,8,0.04370722953120912,0.4184170529587614,601,0.15,0.001,,10000,,,
100,9,0.03687486045557346,0.41103723596482367,601,0.15,0.001,,10000,,,
100,10,0.050364910151670626,0.3534477419993904,601,0.15,0.001,,10000,,,
100,11,0.028542153992159067,0.4796221957859235,601,0.15,0.001,,10000,,,
100,12,0.0781932655044881,0.33111894758612803,601,0.15,0.001,,10000,,,
100,13,0.03357627832582732,0.38529495330192337,601,0.15,0.001,,10000,,,
100,14,0.0468897838028396,0.30253123118064884,601,0.15,0.001,,10000,,,
100,15,0.03861994839422353,0.4085907762098965,601,0.15,0.001,,10000,,,
100,16,0.03249369438776989,0.4900152350868303,601,0.15,0.001,,10000,,,
100,17,0.03474580086921954,0.4991650785619054,601,0.15,0.001,,10000,,,
100,18,0.020234424816743528,0.35029775276391223,601,0.15,0.001,,10000,,,
100,19,0.04490398969674145,0.28157170923676733,601,0.15,0.001,,10000,,,
101,0,0.023937655903067255,0.39812652082466904,607,0.15,0.001,,10000,,,
101,1,0.04810113265089862,0.39194779362157717,607,0.15,0.001,,10000,,,
101,2,0.032450320742160074,0.37883784452667496,607,0.15,0.001,,10000,,,
101,3,0.021767263937337567,0.37585286669822654,607,0.15,0.001,,10000,,,
101,4,0.053125954355378535,0.4192584736838316,607,0.15,0.001,,10000,,,
101,5,0.02784403152400938,0.46430219192427175,607,0.15,0.001,,10000,,,
101,6,0.024044670317299385,0.359812815949299,607,0.15,0.001,,10000,,,
101,7,0.025209761871482182,0.3433322618361443,607,0.15,0.001,,10000,,,
101,8,0.03473652401584924,0.3954890715568364,607,0.15,0.001,,10000,,,
101,9,0.03451312136326979,0.44092578462291776,607,0.15,0.001,,10000,,,
101,10,0.03252201124575664,0.378330031630612,607,0.15,0.001,,10000,,,
101,11,0.03148643434340097,0.46685365567612014,607,0.15,0.001,,10000,,,
101,12,0.03694711978237843,0.3900133966726713,607,0.15,0.001,,10000,,,
101,13,0.03756082891062419,0.33489580131971464,607,0.15,0.001,,10000,,,
101,14,0.04460567031688663,0.40317015268182194,607,0.15,0.001,,10000,,,
101,15,0.04022352540971657,0.43622281284081277,607,0.15,0.001,,10000,,,
101,16,0.038214003669597985,0.31127318936060044,607,0.15,0.001,,10000,,,
101,17,0.027224252006307865,0.5686972935563479,607,0.15,0.001,,10000,,,
101,18,0.04675289418121173,0.3442176614756033,607,0.15,0.001,,10000,,,
101,19,0.029315987084449886,0.5084939004678453,607,0.15,0.001,,10000,,,
102,0,0.031396705820518164,0.2882731804840214,613,0.15,0.001,,10000,,,
102,1,0.05255217132332893,0.46165710214501565,613,0.15,0.001,,10000,,,
102,2,0.045817662116267914,0.357699785016714,613,0.15,0.001,,10000,,,
102,3,0.038746786192325106,0.5310387475635748,613,0.15,0.001,,10000,,,
102,4,0.024149906275275454,0.3758097673786755,613,0.15,0.001,,10000,,,
102,5,0.0616586340444926,0.4283668533679087,613,0.15,0.001,,10000,,,
102,6,0.04324511600133267,0.37936419540756067,613,0.15,0.001,,10000,,,
102,7,0.025183535970853276,0.2532510529561929,613,0.15,0.001,,10000,,,
102,8,0.021977273629013076,0.32107207166466173,613,0.15,0.001,,10000,,,
102,9,0.029570805960644188,0.43067589912796495,613,0.15,0.001,,10000,,,
102,10,0.024221780734493367,0.2739539368902394,613,0.15,0.001,,10000,,,
102,11,0.06373355185658727,0.42976284504441187,613,0.15,0.001,,10000,,,
102,12,0.0386594389868592,0.46141680785784717,613,0.15,0.001,,10000,,,
102,13,0.03975306226309439,0.3403267355021968,613,0.15,0.001,,10000,,,
102,14,0.03699292236160394,0.3551008036907519,613,0.15,0.001,,10000,,,
102,15,0.05737610442850205,0.7013774188160603,613,0.15,0.001,,10000,,,
102,16,0.034055899842700896,0.33832596628763023,613,0.15,0.001,,10000,,,
102,17,0.03111199865530783,0.5322186695896312,613,0.15,0.001,,10000,,,
102,18,0.0285963131062882,0.5264346590335747,613,0.15,0.001,,10000,,,
102,19,0.02728597011764321,0.3171206265619238,613,0.15,0.001,,10000,,,
103,0,0.024953344349654544,0.2831440124017412,619,0.15,0.001,,10000,,,
103,1,0.029383857170140998,0.5297047230410347,619,0.15,0.001,,10000,,,
103,2,0.03002177228902026,0.3478563503519895,619,0.15,0.001,,10000,,,
103,3,0.03332794893539973,0.387816518549532,619,0.15,0.001,,10000,,,
103,4,0.043745933030641185,0.40317405112508986,619,0.15,0.001,,10000,,,
103,5,0.05096771648945374,0.3913046336598389,619,0.15,0.001,,10000,,,
103,6,0.026746890683707576,0.31079491620437305,619,0.15,0.001,,10000,,,
103,7,0.03132418608955178,0.4098651873209926,619,0.15,0.001,,10000,,,
103,8,0.03200431668626369,0.6523233779819136,619,0.15,0.001,,10000,,,
103,9,0.034799300436291036,0.35649336621779193,619,0.15,0.001,,10000,,,
103,10,0.0352407301695539,0.4114730623886356,619,0.15,0.001,,10000,,,
103,11,0.032781881302484175,0.2934302698515013,619,0.15,0.001,,10000,,,
103,12,0.03241167736337602,0.520598979068416,619,0.15,0.001,,10000,,,
103,13,0.038921990417570655,0.3722353673608315,619,0.15,0.001,,10000,,,
103,14,0.03890888436376484,0.5175390866812382,619,0.15,0.001,,10000,,,
103,15,0.0397045888005877,0.4362807578096222,619,0.15,0.001,,10000,,,
103,16,0.0557983599968607,0.6259426087530123,619,0.15,0.001,,10000,,,
103,17,0.026224659503720382,0.35692545411471444,619,0.15,0.001,,10000,,,
103,18,0.03632731879749969,0.37945797912187196,619,0.15,0.001,,10000,,,
103,19,0.02462106114591942,0.4549460641834982,619,0.15,0.001,,10000,,,
104,0,0.057902262987491966,0.34687710303393354,625,0.15,0.001,,10000,,,
104,1,0.03679812713861196,0.39169408695734637,625,0.15,0.001,,10000,,,
104,2,0.02923779543513465,0.3353882389568659,625,0.15,0.001,,10000,,,
104,3,0.03820088596713552,0.5041567813407122,625,0.15,0.001,,10000,,,
104,4,0.030821299997830613,0.49112960816124906,625,0.15,0.001,,10000,,,
104,5,0.04179341329612362,0.5185554217654798,625,0.15,0.001,,10000,,,
104,6,0.030472362440678896,0.4696466060875104,625,0.15,0.001,,10000,,,
104,7,0.04013822702166274,0.5020410590370394,625,0.15,0.001,,10000,,,
104,8,0.019656233278089418,0.300259258280396,625,0.15,0.001,,10000,,,
104,9,0.03944554940393311,0.5050162933107714,625,0.15,0.001,,10000,,,
104,10,0.03491288419001714,0.36233456406739994,625,0.15,0.001,,10000,,,
104,11,0.035392470462994395,0.3823483311525649,625,0.15,0.001,,10000,,,
104,12,0.030769541661349275,0.4465589679550355,625,0.15,0.001,,10000,,,
104,13,0.03623368578869029,0.3686435982480733,625,0.15,0.001,,10000,,,
104,14,0.028695799605122186,0.4047773663684236,625,0.15,0.001,,10000,,,
104,15,0.044851342454044416,0.37133147847974024,625,0.15,0.001,,10000,,,
104,16,0.03548251468894217,0.3025270701804319,625,0.15,0.001,,10000,,,
104,17,0.04561437478455262,0.4669327329209907,625,0.15,0.001,,10000,,,
104,18,0.0361184644845651,0.39078737587461027,625,0.15,0.001,,10000,,,
104,19,0.04086191906778779,0.369696767990608,625,0.15,0.001,,10000,,,
105,0,0.03019489945739395,0.37590779291000126,631,0.15,0.001,,10000,,,
105,1,0.0307355445996332,0.3853680073725968,631,0.15,0.001,,10000,,,
105,2,0.03516169257310911,0.4269371246049613,631,0.15,0.001,,10000,,,
105,3,0.030799457117267632,0.3819628218799051,631,0.15,0.001,,10000,,,
105,4,0.04175526737359373,0.37072933830590304,631,0.15,0.001,,10000,,,
105,5,0.0219642120788952,0.33546036383779687,631,0.15,0.001,,10000,,,
105,6,0.039160849785094785,0.492733994835225,631,0.15,0.001,,10000,,,
105,7,0.035660563843875705,0.4607698952630809,631,0.15,0.001,,10000,,,
105,8,0.04524012899417925,0.45803615678322523,631,0.15,0.001,,10000,,,
105,9,0.023812704286758274,0.3859839910676155,631,0.15,0.001,,10000,,,
105,10,0.03326443095291715,0.3363592585554597,631,0.15,0.001,,10000,,,
105,11,0.019739046534108545,0.2981475553906245,631,0.15,0.001,,10000,,,
105,12,0.02591953931692683,0.5374630468218556,631,0.15,0.001,,10000,,,
105,13,0.03439499258560268,0.3757159073381521,631,0.15,0.001,,10000,,,
105,14,0.02766601219001059,0.433751682471942,631,0.15,0.001,,10000,,,
105,15,0.04578427712580789,0.60101653895272,631,0.15,0.001,,10000,,,
105,16,0.023439134481632047,0.45904552867684195,631,0.15,0.001,,10000,,,
105,17,0.03410915396445931,0.49053769687916804,631,0.15,0.001,,10000,,,
105,18,0.02069227750744177,0.3131646091755069,631,0.15,0.001,,10000,,,
105,19,0.036652758820385066,0.537695713667998,631,0.15,0.001,,10000,,,
106,0,0.035409000215571425,0.4827731469186141,637,0.15,0.001,,10000,,,
106,1,0.023512902515440026,0.5230494553296193,637,0.15,0.001,,10000,,,
106,2,0.04012156254189037,0.3949456973879936,637,0.15,0.001,,10000,,,
106,3,0.028951369963089498,0.501232041647195,637,0.15,0.001,,10000,,,
106,4,0.055996522836836045,0.3470821725700294,637,0.15,0.001,,10000,,,
106,5,0.03262628884892225,0.42828522754323806,637,0.15,0.001,,10000,,,
106,6,0.017401937206262097,0.3112243209453902,637,0.15,0.001,,10000,,,
106,7,0.022280723168860782,0.3588871275594555,637,0.15,0.001,,10000,,,
106,8,0.04306592187376793,0.45340187068894455,637,0.15,0.001,,10000,,,
106,9,0.018246868963410216,0.3266945629880057,637,0.15,0.001,,10000,,,
106,10,0.031578519657349376,0.5006982233962357,637,0.15,0.001,,10000,,,
106,11,0.02576116132821028,0.41904007950700106,637,0.15,0.001,,10000,,,
106,12,0.02308648098144078,0.30667126794368516,637,0.15,0.001,,10000,,,
106,13,0.023357623801760548,0.42650493847975973,637,0.15,0.001,,10000,,,
106,14,0.026201074025434607,0.49058843414852354,637,0.15,0.001,,10000,,,
106,15,0.02275743128114438,0.35486031673718793,637,0.15,0.001,,10000,,,
106,16,0.037355144068495966,0.41228586419844143,637,0.15,0.001,,10000,,,
106,17,0.02807048583028339,0.380201951633164,637,0.15,0.001,,10000,,,
106,18,0.031497525315347864,0.4683694369476616,637,0.15,0.001,,10000,,,
106,19,0.0289268817149388,0.4734440176730717,637,0.15,0.001,,10000,,,
107,0,0.02222865044230047,0.442753616753184,643,0.15,0.001,,10000,,,
107,1,0.0270809998338252,0.4277989630138284,643,0.15,0.001,,10000,,,
107,2,0.045399498336936225,0.3023492197481895,643,0.15,0.001,,10000,,,
107,3,0.05347021007450393,0.4627896424975959,643,0.15,0.001,,10000,,,
107,4,0.025364008813195282,0.681626561158569,643,0.15,0.001,,10000,,,
107,5,0.022064226569772638,0.4304126748215244,643,0.15,0.001,,10000,,,
107,6,0.01980647845981129,0.2818139012357611,643,0.15,0.001,,10000,,,
107,7,0.027978091846028532,0.27601126137260346,643,0.15,0.001,,10000,,,
107,8,0.054568396355037095,0.4772107735778893,643,0.15,0.001,,10000,,,
107,9,0.027134396997321054,0.47643023292026726,643,0.15,0.001,,10000,,,
107,10,0.04398518232650565,0.4361920458667384,643,0.15,0.001,,10000,,,
107,11,0.02676229054048529,0.4188864387603936,643,0.15,0.001,,10000,,,
107,12,0.02989263868325844,0.615070012817228,643,0.15,0.001,,10000,,,
107,13,0.054711924243670836,0.4846536153062127,643,0.15,0.001,,10000,,,
107,14,0.030779927742788152,0.6146620907332246,643,0.15,0.001,,10000,,,
107,15,0.03053521061600892,0.31781491808289364,643,0.15,0.001,,10000,,,
107,16,0.046087785694779865,0.4957775234753751,643,0.15,0.001,,10000,,,
107,17,0.027985910596912755,0.49325695614575,643,0.15,0.001,,10000,,,
107,18,0.02585957490344813,0.49159767919966635,643,0.15,0.001,,10000,,,
107,19,0.024815865202660624,0.440483042598809,643,0.15,0.001,,10000,,,
108,0,0.0317329601370659,0.3381255943198929,649,0.15,0.001,,10000,,,
108,1,0.057546267793543694,0.4545228499691543,649,0.15,0.001,,10000,,,
108,2,0.028967182039413113,0.46457622165404294,649,0.15,0.001,,10000,,,
108,3,0.0436931759621262,0.4495747348163318,649,0.15,0.001,,10000,,,
108,4,0.01631582692531321,0.39889739913643596,649,0.15,0.001,,10000,,,
108,5,0.035027775852142354,0.4719264724824779,649,0.15,0.001,,10000,,,
108,6,0.023967298194864838,0.34716956028753976,649,0.15,0.001,,10000,,,
108,7,0.029263818205609613,0.4508295875069447,649,0.15,0.001,,10000,,,
108,8,0.02869057677169114,0.2777689482470433,649,0.15,0.001,,10000,,,
108,9,0.0355626096574787,0.4800730935328354,649,0.15,0.001,,10000,,,
108,10,0.02233136385493166,0.43645580015831054,649,0.15,0.001,,10000,,,
108,11,0.022040549520541793,0.3619036175078738,649,0.15,0.001,,10000,,,
108,12,0.015543812540911115,0.28287729525648037,649,0.15,0.001,,10000,,,
108,13,0.0318563430750067,0.46762642046450986,649,0.15,0.001,,10000,,,
108,14,0.020709632359316596,0.3633772253010839,649,0.15,0.001,,10000,,,
108,15,0.02813963670408111,0.5416453748816675,649,0.15,0.001,,10000,,,
108,16,0.03774854977859385,0.47289598960692636,649,0.15,0.001,,10000,,,
108,17,0.05202751522406015,0.5554603641207544,649,0.15,0.001,,10000,,,
108,18,0.04773724863179476,0.410777559213568,649,0.15,0.001,,10000,,,
108,19,0.024826325469397944,0.38239442141608665,649,0.15,0.001,,10000,,,
109,0,0.02398243917709894,0.33967166914823443,655,0.15,0.001,,10000,,,
109,1,0.048152989103003335,0.43718094922883416,655,0.15,0.001,,10000,,,
109,2,0.04013011611022382,0.35566661325714627,655,0.15,0.001,,10000,,,
109,3,0.027470487694004987,0.3993201979859972,655,0.15,0.001,,10000,,,
109,4,0.02256150628640504,0.407639073828298,655,0.15,0.001,,10000,,,
109,5,0.030768137255878764,0.47802657334399046,655,0.15,0.001,,10000,,,
109,6,0.024312803538316143,0.3443690523007006,655,0.15,0.001,,10000,,,
109,7,0.02322123409622649,0.40275823959751395,655,0.15,0.001,,10000,,,
109,8,0.028162724151040635,0.25498720731164665,655,0.15,0.001,,10000,,,
109,9,0.022321054568603775,0.3574012255711527,655,0.15,0.001,,10000,,,
109,10,0.018041765152510828,0.4593497840134613,655,0.15,0.001,,10000,,,
109,11,0.028737715018491185,0.4177710406121653,655,0.15,0.001,,10000,,,
109,12,0.02065232518639558,0.3806156356998706,655,0.15,0.001,,10000,,,
109,13,0.02326750212424051,0.44678624636947717,655,0.15,0.001,,10000,,,
109,14,0.021247723913323423,0.3350615329218906,655,0.15,0.001,,10000,,,
109,15,0.05320282345148418,0.527158207230802,655,0.15,0.001,,10000,,,
109,16,0.016216797624661244,0.35346716025945796,655,0.15,0.001,,10000,,,
109,17,0.025229821149009363,0.4651911575542155,655,0.15,0.001,,10000,,,
109,18,0.060958531991769115,0.610264597620419,655,0.15,0.001,,10000,,,
109,19,0.02399767225302092,0.4351507534859584,655,0.15,0.001,,10000,,,
110,0,0.02221640584321607,0.2902453555089596,661,0.15,0.001,,10000,,,
110,1,0.03489157084261265,0.5540732324301685,661,0.15,0.001,,10000,,,
110,2,0.021425656948239672,0.3015603878004682,661,0.15,0.001,,10000,,,
110,3,0.026477915942240096,0.41237324855972174,661,0.15,0.001,,10000,,,
110,4,0.02765461468625897,0.5894702146794943,661,0.15,0.001,,10000,,,
110,5,0.026298636022991127,0.47902571993251747,661,0.15,0.001,,10000,,,
110,6,0.03662375611860027,0.41833329738846087,661,0.15,0.001,,10000,,,
110,7,0.03500624257879847,0.30068702857805474,661,0.15,0.001,,10000,,,
110,8,0.02381047994754378,0.4810987879419589,661,0.15,0.001,,10000,,,
110,9,0.03211730237956841,0.35629853442003245,661,0.15,0.001,,10000,,,
110,10,0.022589935904994297,0.26730731935030877,661,0.15,0.001,,10000,,,
110,11,0.012559164695025424,0.37843935375952914,661,0.15,0.001,,10000,,,
110,12,0.023267929168686245,0.3116363514873467,661,0.15,0.001,,10000,,,
110,13,0.026028571159336513,0.4771131125870336,661,0.15,0.001,,10000,,,
110,14,0.021617477705917706,0.3847544831096423,661,0.15,0.001,,10000,,,
110,15,0.030946652406724447,0.3867525723531811,661,0.15,0.001,,10000,,,
110,16,0.03127744036418451,0.4160996591791952,661,0.15,0.001,,10000,,,
110,17,0.03749235707173768,0.417642887709094,661,0.15,0.001,,10000,,,
110,18,0.038465031262459703,0.42828330433402234,661,0.15,0.001,,10000,,,
110,19,0.04711506492805152,0.3995057196793667,661,0.15,0.001,,10000,,,
111,0,0.03030723958313114,0.5640220921234863,667,0.15,0.001,,10000,,,
111,1,0.029967292216278498,0.3085244466696405,667,0.15,0.001,,10000,,,
111,2,0.026882694284857955,0.2724710416167828,667,0.15,0.001,,10000,,,
111,3,0.023097390702496202,0.2766664295945471,667,0.15,0.001,,10000,,,
111,4,0.05311126039138548,0.3133783683244336,667,0.15,0.001,,10000,,,
111,5,0.034548608843296184,0.4442202481198171,667,0.15,0.001,,10000,,,
111,6,0.0480382285979055,0.28067449906997594,667,0.15,0.001,,10000,,,
111,7,0.04295037838846062,0.38098532456840134,667,0.15,0.001,,10000,,,
111,8,0.07348550557359187,0.4582862422625269,667,0.15,0.001,,10000,,,
111,9,0.023239243312062306,0.4126528340218836,667,0.15,0.001,,10000,,,
111,10,0.04509100922138868,0.3971451763054301,667,0.15,0.001,,10000,,,
111,11,0.04272000574043397,0.4993628241599966,667,0.15,0.001,,10000,,,
111,12,0.04454568038664071,0.37756884077597985,667,0.15,0.001,,10000,,,
111,13,0.017124898335575907,0.41939880999207707,667,0.15,0.001,,10000,,,
111,14,0.025908435451498426,0.38101983720758414,667,0.15,0.001,,10000,,,
111,15,0.028432082732183298,0.4628425875195668,667,0.15,0.001,,10000,,,
111,16,0.027074884987560038,0.43079239060037183,667,0.15,0.001,,10000,,,
111,17,0.043890353887372516,0.6071946418311751,667,0.15,0.001,,10000,,,
111,18,0.03123439280606235,0.4910971680426237,667,0.15,0.001,,10000,,,
111,19,0.02602571423591229,0.44667441089259746,667,0.15,0.001,,10000,,,
112,0,0.01923097472371057,0.4495880607513515,673,0.15,0.001,,10000,,,
112,1,0.030100159499184726,0.31880908538128877,673,0.15,0.001,,10000,,,
112,2,0.025217675152809982,0.28863482491701614,673,0.15,0.001,,10000,,,
112,3,0.01448887760759293,0.2549541591823895,673,0.15,0.001,,10000,,,
112,4,0.04051644204066503,0.3991958027630527,673,0.15,0.001,,10000,,,
112,5,0.027811424170730518,0.45134656937725703,673,0.15,0.001,,10000,,,
112,6,0.03161948534497282,0.6489786337711256,673,0.15,0.001,,10000,,,
112,7,0.02547287622728192,0.3437686052745355,673,0.15,0.001,,10000,,,
112,8,0.01971008647206208,0.28159183001927374,673,0.15,0.001,,10000,,,
112,9,0.027635787988614404,0.3151059691601299,673,0.15,0.001,,10000,,,
112,10,0.017982165871589722,0.37382355495882696,673,0.15,0.001,,10000,,,
112,11,0.022855335576189968,0.321354674028763,673,0.15,0.001,,10000,,,
112,12,0.026381634701484163,0.32152196275389927,673,0.15,0.001,,10000,,,
112,13,0.05662090713118716,0.5833055345725743,673,0.15,0.001,,10000,,,
112,14,0.029969471340621893,0.5109092560347375,673,0.15,0.001,,10000,,,
112,15,0.037445166915585304,0.5874579122980457,673,0.15,0.001,,10000,,,
112,16,0.049828376533749566,0.44632017378887884,673,0.15,0.001,,10000,,,
112,17,0.021144779195917337,0.44758597117202475,673,0.15,0.001,,10000,,,
112,18,0.039026547440147025,0.423568822221048,673,0.15,0.001,,10000,,,
112,19,0.027840203210225355,0.43294746200406076,673,0.15,0.001,,10000,,,
113,0,0.03994324019891624,0.5098771505657377,679,0.15,0.001,,10000,,,
113,1,0.0246354935535576,0.29370262245625944,679,0.15,0.001,,10000,,,
113,2,0.019791465398959374,0.4947670914143055,679,0.15,0.001,,10000,,,
113,3,0.027575696378690426,0.31924236065876543,679,0.15,0.001,,10000,,,
113,4,0.02932252182284183,0.3815125846605421,679,0.15,0.001,,10000,,,
113,5,0.02360044475295546,0.36466831706499303,679,0.15,0.001,,10000,,,
113,6,0.03248954532362561,0.41521657180058136,679,0.15,0.001,,10000,,,
113,7,0.016044586098946198,0.5031570080059208,679,0.15,0.001,,10000,,,
113,8,0.050940709277068646,0.5255202140153413,679,0.15,0.001,,10000,,,
113,9,0.03564007770906861,0.6227114566966453,679,0.15,0.001,,10000,,,
113,10,0.019099454571713723,0.2862496908578308,679,0.15,0.001,,10000,,,
113,11,0.022984630471005584,0.45216049832612054,679,0.15,0.001,,10000,,,
113,12,0.04095320426458044,0.5253433590398038,679,0.15,0.001,,10000,,,
113,13,0.037908101469304324,0.5936343140090696,679,0.15,0.001,,10000,,,
113,14,0.0235036617684211,0.3288533527037668,679,0.15,0.001,,10000,,,
113,15,0.023380642404774818,0.398841330286667,679,0.15,0.001,,10000,,,
113,16,0.015336653291237887,0.38285351438158033,679,0.15,0.001,,10000,,,
113,17,0.014188177508946022,0.289122917459144,679,0.15,0.001,,10000,,,
113,18,0.02911793548015816,0.4689172770142997,679,0.15,0.001,,10000,,,
113,19,0.04790808671501125,0.5068167923428311,679,0.15,0.001,,10000,,,
114,0,0.022188160528088093,0.6679933381904088,685,0.15,0.001,,10000,,,
114,1,0.03514028345180246,0.3689130075797526,685,0.15,0.001,,10000,,,
114,2,0.03385753534452025,0.45623097443380506,685,0.15,0.001,,10000,,,
114,3,0.014476381583971147,0.3583935383942979,685,0.15,0.001,,10000,,,
114,4,0.03250803207212377,0.41663170622293694,685,0.15,0.001,,10000,,,
114,5,0.024432430958218183,0.4700833439617829,685,0.15,0.001,,10000,,,
114,6,0.04643153439242194,0.49207713923508845,685,0.15,0.001,,10000,,,
114,7,0.024203593174768515,0.41585568038902815,685,0.15,0.001,,10000,,,
114,8,0.02801132990787585,0.44959425264385394,685,0.15,0.001,,10000,,,
114,9,0.015464326688587939,0.265065815297212,685,0.15,0.001,,10000,,,
114,10,0.03884614506585123,0.44161304552918645,685,0.15,0.001,,10000,,,
114,11,0.05423942276671458,0.38128674651443634,685,0.15,0.001,,10000,,,
114,12,0.012238721969249368,0.23414284585859974,685,0.15,0.001,,10000,,,
114,13,0.034520065148392454,0.39772408430893924,685,0.15,0.001,,10000,,,
114,14,0.015399893240478574,0.27921489612105277,685,0.15,0.001,,10000,,,
114,15,0.02009966892585039,0.48215866772601185,685,0.15,0.001,,10000,,,
114,16,0.03621197682435108,0.4287395035751039,685,0.15,0.001,,10000,,,
114,17,0.05178210552682134,0.46724578128944505,685,0.15,0.001,,10000,,,
114,18,0.018723222521169973,0.4332206344013473,685,0.15,0.001,,10000,,,
114,19,0.03408895187759424,0.45259715562770547,685,0.15,0.001,,10000,,,
115,0,0.023099729752449744,0.473871954520289,691,0.15,0.001,,10000,,,
115,1,0.018688973343529577,0.3687118159512194,691,0.15,0.001,,10000,,,
115,2,0.034044329853470466,0.427459498904025,691,0.15,0.001,,10000,,,
115,3,0.026893435666337936,0.4212706851227614,691,0.15,0.001,,10000,,,
115,4,0.021061647153608427,0.4327440956436569,691,0.15,0.001,,10000,,,
115,5,0.028960322432850887,0.3862083110114582,691,0.15,0.001,,10000,,,
115,6,0.030694079794882326,0.39063760475383663,691,0.15,0.001,,10000,,,
115,7,0.019181968012797455,0.4086858115519959,691,0.15,0.001,,10000,,,
115,8,0.013930952871379049,0.3221621096752515,691,0.15,0.001,,10000,,,
115,9,0.02186613151049923,0.41249129287457625,691,0.15,0.001,,10000,,,
115,10,0.03892679166336165,0.4401738402234731,691,0.15,0.001,,10000,,,
115,11,0.038330115831934006,0.5369003953317527,691,0.15,0.001,,10000,,,
115,12,0.04079255246135104,0.42847846089391783,691,0.15,0.001,,10000,,,
115,13,0.049187484346010286,0.35997509559287644,691,0.15,0.001,,10000,,,
115,14,0.029658569392625955,0.32153652618767475,691,0.15,0.001,,10000,,,
115,15,0.050989981797980435,0.5648256903862371,691,0.15,0.001,,10000,,,
115,16,0.028815894049616854,0.4111565366169436,691,0.15,0.001,,10000,,,
115,17,0.024628832140910138,0.5023394923219051,691,0.15,0.001,,10000,,,
115,18,0.03820764308851664,0.3505346589591,691,0.15,0.001,,10000,,,
115,19,0.03659577689503023,0.41861749975776685,691,0.15,0.001,,10000,,,
116,0,0.040646924515608716,0.5576127687854556,697,0.15,0.001,,10000,,,
116,1,0.019121252798518455,0.3351847360779929,697,0.15,0.001,,10000,,,
116,2,0.021705917704458597,0.3481472595019842,697,0.15,0.001,,10000,,,
116,3,0.01744773546256635,0.34473072890481543,697,0.15,0.001,,10000,,,
116,4,0.022638851584015494,0.4098920126462474,697,0.15,0.001,,10000,,,
116,5,0.025243053191061966,0.36466477567825417,697,0.15,0.001,,10000,,,
116,6,0.01925898641740355,0.3849672028617704,697,0.15,0.001,,10000,,,
116,7,0.04245139956262434,0.36641699356548657,697,0.15,0.001,,10000,,,
116,8,0.031225790925686402,0.395625682687547,697,0.15,0.001,,10000,,,
116,9,0.03653752392137025,0.5145561215367269,697,0.15,0.001,,10000,,,
116,10,0.017117105560853527,0.2987957914715619,697,0.15,0.001,,10000,,,
116,11,0.034398508937352426,0.33847042500381336,697,0.15,0.001,,10000,,,
116,12,0.023796557310071277,0.40046138626024014,697,0.15,0.001,,10000,,,
116,13,0.025526374717224697,0.5017990508476221,697,0.15,0.001,,10000,,,
116,14,0.014374414620906268,0.4238788304535717,697,0.15,0.001,,10000,,,
116,15,0.024575344551113567,0.5063563646495046,697,0.15,0.001,,10000,,,
116,16,0.020678670551383598,0.34188952967436287,697,0.15,0.001,,10000,,,
116,17,0.026378336272916324,0.29213309844637514,697,0.15,0.001,,10000,,,
116,18,0.030463753396056042,0.38654838375759654,697,0.15,0.001,,10000,,,
116,19,0.028891532066085673,0.29485401227168606,697,0.15,0.001,,10000,,,
117,0,0.05104322445199038,0.5711067386442188,703,0.15,0.001,,10000,,,
117,1,0.014563922809321976,0.3764463561298829,703,0.15,0.001,,10000,,,
117,2,0.025889774900842242,0.2988872407698111,703,0.15,0.001,,10000,,,
117,3,0.023349520346789134,0.4000004060912326,703,0.15,0.001,,10000,,,
117,4,0.015451960734375984,0.5275233255971663,703,0.15,0.001,,10000,,,
117,5,0.028494602958765696,0.34302094587296017,703,0.15,0.001,,10000,,,
117,6,0.030313358327436875,0.4250082468590048,703,0.15,0.001,,10000,,,
117,7,0.054465557490209975,0.4453029705572412,703,0.15,0.001,,10000,,,
117,8,0.02950811214226173,0.5608909672370218,703,0.15,0.001,,10000,,,
117,9,0.02264645393944727,0.39337629881524916,703,0.15,0.001,,10000,,,
117,10,0.02303203775665768,0.3521374139134853,703,0.15,0.001,,10000,,,
117,11,0.02644947915748235,0.4824811970018719,703,0.15,0.001,,10000,,,
117,12,0.03572628115560384,0.32129795280735984,703,0.15,0.001,,10000,,,
117,13,0.03052191847193881,0.4473436572685634,703,0.15,0.001,,10000,,,
117,14,0.043262394193582604,0.4761334418508534,703,0.15,0.001,,10000,,,
117,15,0.021217980577046415,0.5274701503080541,703,0.15,0.001,,10000,,,
117,16,0.03449675610873754,0.34842369212757035,703,0.15,0.001,,10000,,,
117,17,0.03045374843697546,0.33110763056116405,703,0.15,0.001,,10000,,,
117,18,0.021798526085789312,0.46145531969179465,703,0.15,0.001,,10000,,,
117,19,0.014263433553376571,0.38709698716512375,703,0.15,0.001,,10000,,,
118,0,0.0399595070842595,0.46491636240535616,709,0.15,0.001,,10000,,,
118,1,0.02259107083672774,0.33618301387790767,709,0.15,0.001,,10000,,,
