complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
41,12,0.4717174037147716,1.4655183803819443,247,0.0,0.001,,10000,,,
41,13,0.47905289178126637,1.493413771155573,247,0.0,0.001,,10000,,,
41,14,0.5387389575883814,1.224403181884256,247,0.0,0.001,,10000,,,
41,15,0.49854685469096616,1.4224380899682925,247,0.0,0.001,,10000,,,
41,16,0.5085341200113973,1.3737239792245266,247,0.0,0.001,,10000,,,
41,17,0.45192286810579535,1.4281716537200317,247,0.0,0.001,,10000,,,
41,18,0.5406477095789517,1.4538002106166528,247,0.0,0.001,,10000,,,
41,19,0.5748943446629052,1.2627363559514801,247,0.0,0.001,,10000,,,
42,0,0.48879159060458144,1.615253652039128,253,0.0,0.001,,10000,,,
42,1,0.5205205274983257,1.3956884223536512,253,0.0,0.001,,10000,,,
42,2,0.45688954226515005,1.5497147107595608,253,0.0,0.001,,10000,,,
42,3,0.4338022382976497,1.4346017287140262,253,0.0,0.001,,10000,,,
42,4,0.5193664798150838,1.4561453272743736,253,0.0,0.001,,10000,,,
42,5,0.4670726705324813,1.561387897650439,253,0.0,0.001,,10000,,,
42,6,0.516307077171413,1.4591525310854658,253,0.0,0.001,,10000,,,
42,7,0.5403957752408475,1.3995693528740993,253,0.0,0.001,,10000,,,
42,8,0.5002294373653959,1.4871593035189985,253,0.0,0.001,,10000,,,
42,9,0.4946812988832747,1.5232534909167685,253,0.0,0.001,,10000,,,
42,10,0.4662350978126119,1.4206270257153373,253,0.0,0.001,,10000,,,
42,11,0.4405921078998026,1.491736514552221,253,0.0,0.001,,10000,,,
42,12,0.417594188810169,1.6707888024059683,253,0.0,0.001,,10000,,,
42,13,0.4655409182784893,1.390864263371169,253,0.0,0.001,,10000,,,
42,14,0.4286707795547959,1.6474501614047574,253,0.0,0.001,,10000,,,
42,15,0.5322905704131473,1.3525278627015331,253,0.0,0.001,,10000,,,
42,16,0.4535933211790326,1.5043653300663875,253,0.0,0.001,,10000,,,
42,17,0.48080241450513844,1.4353366932042437,253,0.0,0.001,,10000,,,
42,18,0.5358381707679116,1.424102464239125,253,0.0,0.001,,10000,,,
42,19,0.5083679352148291,1.5013355395222947,253,0.0,0.001,,10000,,,
43,0,0.501036243276891,1.4099769807276379,259,0.0,0.001,,10000,,,
43,1,0.4857500323901426,1.4345538929272104,259,0.0,0.001,,10000,,,
43,2,0.4727298599209844,1.6278357955281282,259,0.0,0.001,,10000,,,
43,3,0.4331951557406918,1.5336285977834372,259,0.0,0.001,,10000,,,
43,4,0.4146830574436802,1.5159687975982907,259,0.0,0.001,,10000,,,
43,5,0.5053052367949254,1.4902129324326083,259,0.0,0.001,,10000,,,
43,6,0.457077259884971,1.4498533096161537,259,0.0,0.001,,10000,,,
43,7,0.4796044323082027,1.6025056735494962,259,0.0,0.001,,10000,,,
43,8,0.5143223384316014,1.4503804153830455,259,0.0,0.001,,10000,,,
43,9,0.4654713969643966,1.5107807020771662,259,0.0,0.001,,10000,,,
43,10,0.46639964757946517,1.4196543944655338,259,0.0,0.001,,10000,,,
43,11,0.4805167885320478,1.366245834926503,259,0.0,0.001,,10000,,,
43,12,0.4393415400736928,1.6341203833233289,259,0.0,0.001,,10000,,,
43,13,0.512428310282833,1.4086272448132013,259,0.0,0.001,,10000,,,
43,14,0.4225957008311044,1.5865413447117425,259,0.0,0.001,,10000,,,
43,15,0.492740465503461,1.4748578683637015,259,0.0,0.001,,10000,,,
43,16,0.4238613590598176,1.5009012568249263,259,0.0,0.001,,10000,,,
43,17,0.4587357435737514,1.5742546661454093,259,0.0,0.001,,10000,,,
43,18,0.4818679133725512,1.373052221753976,259,0.0,0.001,,10000,,,
43,19,0.4870719301319521,1.4692333239826634,259,0.0,0.001,,10000,,,
44,0,0.5694642895509244,1.3171113218314354,265,0.0,0.001,,10000,,,
44,1,0.4006730646763027,1.5963425381117626,265,0.0,0.001,,10000,,,
44,2,0.49555444828681,1.5528959845965955,265,0.0,0.001,,10000,,,
44,3,0.501290485548913,1.4806899069046762,265,0.0,0.001,,10000,,,
44,4,0.44215355672441853,1.6695386428013754,265,0.0,0.001,,10000,,,
44,5,0.47850425113084366,1.5606739349146137,265,0.0,0.001,,10000,,,
44,6,0.5262942725561582,1.4340874573747013,265,0.0,0.001,,10000,,,
44,7,0.46133507606111246,1.5081790243791524,265,0.0,0.001,,10000,,,
44,8,0.42976128562658394,1.5694784943380766,265,0.0,0.001,,10000,,,
44,9,0.4910269726885194,1.4479768698220636,265,0.0,0.001,,10000,,,
44,10,0.5006827851405795,1.520662618472099,265,0.0,0.001,,10000,,,
44,11,0.46627274506944366,1.4379019397371307,265,0.0,0.001,,10000,,,
44,12,0.4333869891725607,1.608684760648392,265,0.0,0.001,,10000,,,
44,13,0.5132683127696934,1.4409842290107404,265,0.0,0.001,,10000,,,
44,14,0.5374513230335571,1.283396518940964,265,0.0,0.001,,10000,,,
44,15,0.47655607705395175,1.46204044485198,265,0.0,0.001,,10000,,,
44,16,0.44175014432303533,1.7307765365161845,265,0.0,0.001,,10000,,,
44,17,0.4629436741804,1.53181427942076,265,0.0,0.001,,10000,,,
44,18,0.41483061505072405,1.4493737873753005,265,0.0,0.001,,10000,,,
44,19,0.4073352605718562,1.6860313386581938,265,0.0,0.001,,10000,,,
45,0,0.5085833501218501,1.4968910432956386,271,0.0,0.001,,10000,,,
45,1,0.44373185460241243,1.7023937733903935,271,0.0,0.001,,10000,,,
45,2,0.4136469840530673,1.446439028342126,271,0.0,0.001,,10000,,,
45,3,0.49059868357434677,1.4703330563661283,271,0.0,0.001,,10000,,,
45,4,0.46729571095105776,1.4356161856752474,271,0.0,0.001,,10000,,,
45,5,0.4663634618461901,1.467612930070796,271,0.0,0.001,,10000,,,
45,6,0.4209835138000136,1.5199919525104448,271,0.0,0.001,,10000,,,
45,7,0.4393984608966384,1.7072130283614866,271,0.0,0.001,,10000,,,
45,8,0.4444672391002135,1.4932384594471062,271,0.0,0.001,,10000,,,
45,9,0.4667348797096304,1.5077909100610805,271,0.0,0.001,,10000,,,
45,10,0.5134538506829054,1.529373671995778,271,0.0,0.001,,10000,,,
45,11,0.47020870025214595,1.512115905236421,271,0.0,0.001,,10000,,,
45,12,0.38970370517430397,1.786956810293832,271,0.0,0.001,,10000,,,
45,13,0.45231162063399843,1.5057072675153618,271,0.0,0.001,,10000,,,
45,14,0.4774865491833605,1.4268004369298706,271,0.0,0.001,,10000,,,
45,15,0.42904907325162694,1.5884795989111344,271,0.0,0.001,,10000,,,
45,16,0.453438820773936,1.47334412905179,271,0.0,0.001,,10000,,,
45,17,0.44032281270187357,1.591981739177986,271,0.0,0.001,,10000,,,
45,18,0.4982361595109477,1.4794111683845699,271,0.0,0.001,,10000,,,
45,19,0.4438020639856079,1.4582853786609051,271,0.0,0.001,,10000,,,
46,0,0.5085099563142947,1.3587248648457289,277,0.0,0.001,,10000,,,
46,1,0.506978968325197,1.3650505457672746,277,0.0,0.001,,10000,,,
46,2,0.4654781271406976,1.3878517847253782,277,0.0,0.001,,10000,,,
46,3,0.4301842890134832,1.576953660081202,277,0.0,0.001,,10000,,,
46,4,0.4258568042845873,1.5748241263585028,277,0.0,0.001,,10000,,,
46,5,0.4360686002092539,1.52314134862008,277,0.0,0.001,,10000,,,
46,6,0.39950653908478745,1.6011262671936972,277,0.0,0.001,,10000,,,
46,7,0.46202954143969555,1.568150477710462,277,0.0,0.001,,10000,,,
46,8,0.46190322766916103,1.4407502354482138,277,0.0,0.001,,10000,,,
46,9,0.40987292140844234,1.6124316500155242,277,0.0,0.001,,10000,,,
46,10,0.42808356646566004,1.5463434348159468,277,0.0,0.001,,10000,,,
46,11,0.432810420945259,1.4211215182066557,277,0.0,0.001,,10000,,,
46,12,0.40137844149803775,1.4395123690421694,277,0.0,0.001,,10000,,,
46,13,0.4463109742734707,1.5628790197063562,277,0.0,0.001,,10000,,,
46,14,0.47973528348159555,1.3993699455004942,277,0.0,0.001,,10000,,,
46,15,0.4252515366474457,1.5373851961334035,277,0.0,0.001,,10000,,,
46,16,0.4880069998970661,1.4073084777589586,277,0.0,0.001,,10000,,,
46,17,0.4816951866623502,1.3977330262480259,277,0.0,0.001,,10000,,,
46,18,0.4974373327186124,1.4214302763950917,277,0.0,0.001,,10000,,,
46,19,0.41305493195685655,1.581199572979831,277,0.0,0.001,,10000,,,
47,0,0.4826410685815211,1.4801942598180537,283,0.0,0.001,,10000,,,
47,1,0.4151714982975916,1.5777322892600414,283,0.0,0.001,,10000,,,
47,2,0.4064003743546792,1.59431493826814,283,0.0,0.001,,10000,,,
47,3,0.4750163201430838,1.6011972876100042,283,0.0,0.001,,10000,,,
47,4,0.4764529574936205,1.5035118153109897,283,0.0,0.001,,10000,,,
47,5,0.42965156847046976,1.6103284114123655,283,0.0,0.001,,10000,,,
47,6,0.45218626498661596,1.4683795107797228,283,0.0,0.001,,10000,,,
47,7,0.45551775769078334,1.5965978398949972,283,0.0,0.001,,10000,,,
47,8,0.40884871502423775,1.588352360994139,283,0.0,0.001,,10000,,,
47,9,0.46063087606165765,1.4295953835314028,283,0.0,0.001,,10000,,,
47,10,0.4270343873628272,1.5821705865791933,283,0.0,0.001,,10000,,,
47,11,0.40957584413057513,1.657248023021975,283,0.0,0.001,,10000,,,
47,12,0.4459748753377197,1.4705966381985769,283,0.0,0.001,,10000,,,
47,13,0.3955151325712002,1.6021744032918661,283,0.0,0.001,,10000,,,
47,14,0.39173994940879575,1.6004309942698667,283,0.0,0.001,,10000,,,
47,15,0.4449894258682971,1.5956171300770547,283,0.0,0.001,,10000,,,
47,16,0.4366321505408539,1.4997883172314568,283,0.0,0.001,,10000,,,
47,17,0.41905205523349276,1.4944959574283505,283,0.0,0.001,,10000,,,
47,18,0.46693705505421496,1.5170553723551208,283,0.0,0.001,,10000,,,
47,19,0.44023951801817807,1.4586990578872405,283,0.0,0.001,,10000,,,
48,0,0.46331936980751093,1.513677334678711,289,0.0,0.001,,10000,,,
48,1,0.47697786658239777,1.4914679750099766,289,0.0,0.001,,10000,,,
48,2,0.48357908745863337,1.5428948925470332,289,0.0,0.001,,10000,,,
48,3,0.43033499445529805,1.6412556513381604,289,0.0,0.001,,10000,,,
48,4,0.36726720618019765,1.927052045043533,289,0.0,0.001,,10000,,,
48,5,0.4389860111986034,1.462976128619525,289,0.0,0.001,,10000,,,
48,6,0.4098277460026859,1.4970844057008528,289,0.0,0.001,,10000,,,
48,7,0.4786092372850187,1.4285789713898367,289,0.0,0.001,,10000,,,
48,8,0.46684420931794585,1.5370516982084075,289,0.0,0.001,,10000,,,
48,9,0.4494272375862468,1.4526993277803144,289,0.0,0.001,,10000,,,
48,10,0.3961848444919609,1.477623813478734,289,0.0,0.001,,10000,,,
48,11,0.43929309974394093,1.6252914819988231,289,0.0,0.001,,10000,,,
48,12,0.4758496487080076,1.463573722429469,289,0.0,0.001,,10000,,,
48,13,0.448684947026739,1.5116573621242697,289,0.0,0.001,,10000,,,
48,14,0.4686835270331668,1.404806731330332,289,0.0,0.001,,10000,,,
48,15,0.46152959345126265,1.5008218350458717,289,0.0,0.001,,10000,,,
48,16,0.3872970561735813,1.8666030474404425,289,0.0,0.001,,10000,,,
48,17,0.38603789689014273,1.496980469479057,289,0.0,0.001,,10000,,,
48,18,0.43896350769913045,1.6140253925249919,289,0.0,0.001,,10000,,,
48,19,0.4163123408761343,1.5302263443065165,289,0.0,0.001,,10000,,,
49,0,0.34891949930740507,1.7915146238252537,295,0.0,0.001,,10000,,,
49,1,0.45133107339797623,1.4057964647801462,295,0.0,0.001,,10000,,,
49,2,0.419019259153865,1.5914696117381377,295,0.0,0.001,,10000,,,
49,3,0.4074743585380457,1.6495468091671945,295,0.0,0.001,,10000,,,
49,4,0.3972114984123887,1.7468595612210378,295,0.0,0.001,,10000,,,
49,5,0.40031755887825127,1.7351216231932076,295,0.0,0.001,,10000,,,
49,6,0.4423187294102577,1.518226846941989,295,0.0,0.001,,10000,,,
49,7,0.48388692425977753,1.3680275570627063,295,0.0,0.001,,10000,,,
49,8,0.47065307214715074,1.4454033679378266,295,0.0,0.001,,10000,,,
49,9,0.40240443685064003,1.787172712166182,295,0.0,0.001,,10000,,,
49,10,0.424966463288158,1.508046585429659,295,0.0,0.001,,10000,,,
49,11,0.41465627333513705,1.532300978058205,295,0.0,0.001,,10000,,,
49,12,0.4153124653654536,1.5582698382799602,295,0.0,0.001,,10000,,,
49,13,0.44141786638622643,1.4590671575960155,295,0.0,0.001,,10000,,,
49,14,0.46527181684470453,1.4842469187283762,295,0.0,0.001,,10000,,,
49,15,0.4622267961456786,1.6147791642299454,295,0.0,0.001,,10000,,,
49,16,0.432340458062742,1.6170580549262172,295,0.0,0.001,,10000,,,
49,17,0.43076862131760935,1.6642794899010518,295,0.0,0.001,,10000,,,
49,18,0.4413297880626899,1.5292861825034583,295,0.0,0.001,,10000,,,
49,19,0.4665810586417354,1.5845766166771489,295,0.0,0.001,,10000,,,
50,0,0.389946125962371,1.6278217770479373,301,0.0,0.001,,10000,,,
50,1,0.4436120627751305,1.495818771667676,301,0.0,0.001,,10000,,,
50,2,0.45986498069164045,1.4693761053880208,301,0.0,0.001,,10000,,,
50,3,0.4302231602252365,1.540462256800146,301,0.0,0.001,,10000,,,
50,4,0.43959180854967717,1.6652820255921785,301,0.0,0.001,,10000,,,
50,5,0.3965688236701994,1.7402858440552273,301,0.0,0.001,,10000,,,
50,6,0.4267553038695511,1.5420324365463276,301,0.0,0.001,,10000,,,
50,7,0.43829294573588107,1.5096991598526752,301,0.0,0.001,,10000,,,
50,8,0.4063065093166503,1.67767748928941,301,0.0,0.001,,10000,,,
50,9,0.4133311274898103,1.5901311255329333,301,0.0,0.001,,10000,,,
50,10,0.40221434769707604,1.5914794466028752,301,0.0,0.001,,10000,,,
50,11,0.42475443345592395,1.5524508372262895,301,0.0,0.001,,10000,,,
50,12,0.3614306216672743,1.7242726794528738,301,0.0,0.001,,10000,,,
50,13,0.42730205665420545,1.599856533100392,301,0.0,0.001,,10000,,,
50,14,0.4586836263098581,1.4883817237623216,301,0.0,0.001,,10000,,,
50,15,0.37263005892092066,1.6598845359582979,301,0.0,0.001,,10000,,,
50,16,0.4039349822902,1.7227673128995575,301,0.0,0.001,,10000,,,
50,17,0.40665911206963345,1.5811349955480585,301,0.0,0.001,,10000,,,
50,18,0.41392558064729923,1.5940476309249512,301,0.0,0.001,,10000,,,
50,19,0.3660959574522752,1.6581782963081027,301,0.0,0.001,,10000,,,
51,0,0.4016567244786833,1.680388563316873,307,0.0,0.001,,10000,,,
51,1,0.45223502781798,1.4759997546501271,307,0.0,0.001,,10000,,,
51,2,0.4298732763679208,1.5684664976563927,307,0.0,0.001,,10000,,,
51,3,0.3996383670245842,1.630282620211241,307,0.0,0.001,,10000,,,
51,4,0.398236380659922,1.5763388122614184,307,0.0,0.001,,10000,,,
51,5,0.34866324971839907,1.8140675621748001,307,0.0,0.001,,10000,,,
51,6,0.47542664745822083,1.411816418692086,307,0.0,0.001,,10000,,,
51,7,0.4277029584491727,1.632517147862402,307,0.0,0.001,,10000,,,
51,8,0.3650695553154952,1.7533004089803668,307,0.0,0.001,,10000,,,
51,9,0.3981128472961702,1.7757276502643378,307,0.0,0.001,,10000,,,
51,10,0.38589865780437443,1.590946302574978,307,0.0,0.001,,10000,,,
51,11,0.42142769660305907,1.6170882175119423,307,0.0,0.001,,10000,,,
51,12,0.368841278091473,1.840330899641132,307,0.0,0.001,,10000,,,
51,13,0.39300036564510005,1.5344635352251879,307,0.0,0.001,,10000,,,
51,14,0.40439281271814354,1.6632108458469235,307,0.0,0.001,,10000,,,
51,15,0.3945670998733491,1.7498966933084374,307,0.0,0.001,,10000,,,
51,16,0.4038353158187946,1.615011969822089,307,0.0,0.001,,10000,,,
51,17,0.36327769789364356,1.7786779079553623,307,0.0,0.001,,10000,,,
51,18,0.42794424946152004,1.4829069623306366,307,0.0,0.001,,10000,,,
51,19,0.38573164223996903,1.6431375690550618,307,0.0,0.001,,10000,,,
52,0,0.3984503302945802,1.5946155858936026,313,0.0,0.001,,10000,,,
52,1,0.3650323878589627,1.733921850390812,313,0.0,0.001,,10000,,,
52,2,0.4818911627360005,1.4826900603022208,313,0.0,0.001,,10000,,,
52,3,0.3879237720574523,1.6438932544223892,313,0.0,0.001,,10000,,,
52,4,0.3615854197108272,1.5538656732152574,313,0.0,0.001,,10000,,,
52,5,0.3814010508136606,1.6935481026499035,313,0.0,0.001,,10000,,,
52,6,0.4111567861782239,1.544172806074439,313,0.0,0.001,,10000,,,
52,7,0.4058651961586568,1.723743061783267,313,0.0,0.001,,10000,,,
52,8,0.4210500329069247,1.551842943424481,313,0.0,0.001,,10000,,,
52,9,0.39142871571915894,1.7754095978818483,313,0.0,0.001,,10000,,,
52,10,0.4286409535475093,1.7204113829987313,313,0.0,0.001,,10000,,,
52,11,0.36633633657777953,1.7987506141885266,313,0.0,0.001,,10000,,,
52,12,0.37899526946423295,1.5630250725403285,313,0.0,0.001,,10000,,,
52,13,0.3772398356170538,1.7924719739186339,313,0.0,0.001,,10000,,,
52,14,0.38433916022861214,1.6445055671463342,313,0.0,0.001,,10000,,,
52,15,0.39803257383784685,1.7123472172770258,313,0.0,0.001,,10000,,,
52,16,0.34580904554497854,1.6340062347586757,313,0.0,0.001,,10000,,,
52,17,0.42000730080467885,1.5069049205106213,313,0.0,0.001,,10000,,,
52,18,0.4006323783406475,1.5348178575558018,313,0.0,0.001,,10000,,,
52,19,0.4060709954664131,1.543806539913995,313,0.0,0.001,,10000,,,
53,0,0.3550938691061148,1.8524814119741217,319,0.0,0.001,,10000,,,
53,1,0.42678158877963984,1.4466248772720192,319,0.0,0.001,,10000,,,
53,2,0.40572595219880214,1.5080662906672482,319,0.0,0.001,,10000,,,
53,3,0.38038377287482283,1.5395638365647593,319,0.0,0.001,,10000,,,
53,4,0.37790114032236294,1.6060650304428665,319,0.0,0.001,,10000,,,
53,5,0.438499648018303,1.6359447386162325,319,0.0,0.001,,10000,,,
53,6,0.4510718480328828,1.4760565784725481,319,0.0,0.001,,10000,,,
53,7,0.3700485487304838,1.55790432306804,319,0.0,0.001,,10000,,,
53,8,0.35887347734735203,1.7383778141662862,319,0.0,0.001,,10000,,,
53,9,0.40467252015398014,1.5854030390520892,319,0.0,0.001,,10000,,,
53,10,0.37616535536946993,1.6258203701651892,319,0.0,0.001,,10000,,,
53,11,0.413921646377923,1.649622593675617,319,0.0,0.001,,10000,,,
53,12,0.35611723013786023,1.7590156345493249,319,0.0,0.001,,10000,,,
53,13,0.3708259199049371,1.7052439183460346,319,0.0,0.001,,10000,,,
53,14,0.38528633153753855,1.6071103514066825,319,0.0,0.001,,10000,,,
53,15,0.36260094432719847,1.6733449054074183,319,0.0,0.001,,10000,,,
53,16,0.3857327747271853,1.5747688513126916,319,0.0,0.001,,10000,,,
53,17,0.3834127644080527,1.6061533911423593,319,0.0,0.001,,10000,,,
53,18,0.3680805496626751,1.5393815129824255,319,0.0,0.001,,10000,,,
53,19,0.3825126413333674,1.7037721354558821,319,0.0,0.001,,10000,,,
54,0,0.4281220696917131,1.4986929332859795,325,0.0,0.001,,10000,,,
54,1,0.39146888970336374,1.7081080284294525,325,0.0,0.001,,10000,,,
54,2,0.3950523280491161,1.5801634466565189,325,0.0,0.001,,10000,,,
54,3,0.33738087087611274,1.7890630919291688,325,0.0,0.001,,10000,,,
54,4,0.33550863344140514,1.6746133777641,325,0.0,0.001,,10000,,,
54,5,0.37313314601566105,1.6620707664550913,325,0.0,0.001,,10000,,,
54,6,0.4197612946321345,1.669025138116872,325,0.0,0.001,,10000,,,
54,7,0.3642037198818803,1.5959874398267788,325,0.0,0.001,,10000,,,
54,8,0.3900128161231138,1.7010767493645076,325,0.0,0.001,,10000,,,
54,9,0.45008111811314927,1.5399992074637139,325,0.0,0.001,,10000,,,
54,10,0.3649727661163666,1.6262372753869454,325,0.0,0.001,,10000,,,
54,11,0.38706448136769006,1.6587324084181914,325,0.0,0.001,,10000,,,
54,12,0.4047075307690658,1.5484713183724437,325,0.0,0.001,,10000,,,
54,13,0.36361196985133026,1.67808837286045,325,0.0,0.001,,10000,,,
54,14,0.36640699561192114,1.6869568681665976,325,0.0,0.001,,10000,,,
54,15,0.4204199450110756,1.4936093293958979,325,0.0,0.001,,10000,,,
54,16,0.4130373599674349,1.5197045432487921,325,0.0,0.001,,10000,,,
54,17,0.367476178165305,1.6199480810302513,325,0.0,0.001,,10000,,,
54,18,0.3990462742318332,1.6022663254378184,325,0.0,0.001,,10000,,,
54,19,0.3150115703348812,1.8905316807776635,325,0.0,0.001,,10000,,,
55,0,0.31593656966233846,1.6670192513263962,331,0.0,0.001,,10000,,,
55,1,0.38909191026616563,1.5845805503036972,331,0.0,0.001,,10000,,,
55,2,0.3890421422256264,1.780853099865238,331,0.0,0.001,,10000,,,
55,3,0.3548621254345895,1.7490452793976545,331,0.0,0.001,,10000,,,
55,4,0.37778890113222735,1.720044994660499,331,0.0,0.001,,10000,,,
55,5,0.3619478303225244,1.7009759352637743,331,0.0,0.001,,10000,,,
55,6,0.38955462578178385,1.663518371723429,331,0.0,0.001,,10000,,,
55,7,0.41507851125659395,1.4559772871842762,331,0.0,0.001,,10000,,,
55,8,0.33785938354316997,1.720207689445825,331,0.0,0.001,,10000,,,
55,9,0.38556161302400516,1.635505532553224,331,0.0,0.001,,10000,,,
55,10,0.3583968871457274,1.6553595311384817,331,0.0,0.001,,10000,,,
55,11,0.3374276550105359,1.78735923752537,331,0.0,0.001,,10000,,,
55,12,0.3694712994826174,1.8514520562861765,331,0.0,0.001,,10000,,,
55,13,0.3572814998174426,1.7300524326625777,331,0.0,0.001,,10000,,,
55,14,0.4017733027188944,1.5441226771480088,331,0.0,0.001,,10000,,,
55,15,0.4135221344561136,1.5579813403265619,331,0.0,0.001,,10000,,,
55,16,0.34363762569783385,1.777227209336781,331,0.0,0.001,,10000,,,
55,17,0.42463192426834734,1.5667090767814653,331,0.0,0.001,,10000,,,
55,18,0.37154257399424384,1.6842809178739835,331,0.0,0.001,,10000,,,
55,19,0.3654779400426663,1.7787902034191998,331,0.0,0.001,,10000,,,
56,0,0.3591483511963843,1.6529600451114492,337,0.0,0.001,,10000,,,
56,1,0.40392242998612676,1.545275648076808,337,0.0,0.001,,10000,,,
56,2,0.36767700581689927,1.6666996605389168,337,0.0,0.001,,10000,,,
56,3,0.38905499685467876,1.5942588190634657,337,0.0,0.001,,10000,,,
56,4,0.3549844422896018,1.7337457510360859,337,0.0,0.001,,10000,,,
56,5,0.36212479745918463,1.6824918399355797,337,0.0,0.001,,10000,,,
56,6,0.45508201302402906,1.57081090407849,337,0.0,0.001,,10000,,,
56,7,0.3394051594211618,1.7742867340954735,337,0.0,0.001,,10000,,,
56,8,0.378592650117789,1.7517713846760516,337,0.0,0.001,,10000,,,
56,9,0.3515629658131511,1.6161004906321241,337,0.0,0.001,,10000,,,
56,10,0.3409356643752329,1.751676599605985,337,0.0,0.001,,10000,,,
56,11,0.39432788893375814,1.688203404003997,337,0.0,0.001,,10000,,,
56,12,0.343277276336849,1.5449553531090259,337,0.0,0.001,,10000,,,
56,13,0.3807490687220021,1.621167049290742,337,0.0,0.001,,10000,,,
56,14,0.3224838227940581,2.098689653152996,337,0.0,0.001,,10000,,,
56,15,0.368041340847203,1.6421680588014542,337,0.0,0.001,,10000,,,
56,16,0.3667700140090062,1.793395109352023,337,0.0,0.001,,10000,,,
56,17,0.3697537744081343,1.6997929160085692,337,0.0,0.001,,10000,,,
56,18,0.3398139942507779,1.6975309123843443,337,0.0,0.001,,10000,,,
56,19,0.3794903826875951,1.6357997999657932,337,0.0,0.001,,10000,,,
57,0,0.39145302586028313,1.5614438638046348,343,0.0,0.001,,10000,,,
57,1,0.3271439651954094,1.726983340023392,343,0.0,0.001,,10000,,,
57,2,0.3673189378270722,1.7372251654347646,343,0.0,0.001,,10000,,,
57,3,0.3723300646902895,1.6845379463420134,343,0.0,0.001,,10000,,,
57,4,0.35604252739061054,1.7981068829327418,343,0.0,0.001,,10000,,,
57,5,0.3862051974159117,1.7538863845676416,343,0.0,0.001,,10000,,,
57,6,0.3637079713553831,1.6979517772300647,343,0.0,0.001,,10000,,,
57,7,0.3219669517928774,1.6410511937332954,343,0.0,0.001,,10000,,,
57,8,0.35624857102744784,1.8718088515067033,343,0.0,0.001,,10000,,,
57,9,0.3237375524028348,1.7666519827351777,343,0.0,0.001,,10000,,,
57,10,0.33253369911243247,1.7881183978145998,343,0.0,0.001,,10000,,,
57,11,0.3566488097801491,1.6446993936070389,343,0.0,0.001,,10000,,,
57,12,0.39114560944106685,1.816722469989542,343,0.0,0.001,,10000,,,
57,13,0.38110483042036547,1.6929384598079495,343,0.0,0.001,,10000,,,
57,14,0.32601081253665415,1.6411119344742897,343,0.0,0.001,,10000,,,
57,15,0.35542408773560724,1.6641565431313834,343,0.0,0.001,,10000,,,
57,16,0.32290608380428104,1.5905910084299222,343,0.0,0.001,,10000,,,
57,17,0.31078296382904036,1.7512958428106669,343,0.0,0.001,,10000,,,
57,18,0.33439252731944813,1.7847905473127001,343,0.0,0.001,,10000,,,
57,19,0.3425029409326981,1.6908948377038209,343,0.0,0.001,,10000,,,
58,0,0.4032673323075996,1.603170423460986,349,0.0,0.001,,10000,,,
58,1,0.4092695060975115,1.5714289134633332,349,0.0,0.001,,10000,,,
58,2,0.3434485790948381,1.7071871933635703,349,0.0,0.001,,10000,,,
58,3,0.3139690862413113,1.717607917212386,349,0.0,0.001,,10000,,,
58,4,0.3188246645908722,1.8533266636755366,349,0.0,0.001,,10000,,,
58,5,0.32250001708089837,1.6970859002636562,349,0.0,0.001,,10000,,,
58,6,0.3866617540705135,1.6028571465192087,349,0.0,0.001,,10000,,,
58,7,0.4044217067498681,1.5820976906136288,349,0.0,0.001,,10000,,,
58,8,0.3553851945463946,1.7536810093951385,349,0.0,0.001,,10000,,,
58,9,0.36247303731454283,1.5608376773043953,349,0.0,0.001,,10000,,,
58,10,0.3727410933213307,1.6715536983033947,349,0.0,0.001,,10000,,,
58,11,0.34376569922558065,1.635914274158164,349,0.0,0.001,,10000,,,
58,12,0.39889364688180035,1.4901279319107672,349,0.0,0.001,,10000,,,
58,13,0.29462818193755475,1.8310996296338804,349,0.0,0.001,,10000,,,
58,14,0.3898509792306487,1.6729282732629756,349,0.0,0.001,,10000,,,
58,15,0.34395329084515425,1.6650268685425345,349,0.0,0.001,,10000,,,
58,16,0.33240318002763053,1.8551386167550403,349,0.0,0.001,,10000,,,
58,17,0.37410627837620064,1.7242455403199874,349,0.0,0.001,,10000,,,
58,18,0.32245385671077137,1.6770795420866593,349,0.0,0.001,,10000,,,
58,19,0.32053395015434416,1.8223523245741726,349,0.0,0.001,,10000,,,
59,0,0.40226274874174095,1.5165051886895795,355,0.0,0.001,,10000,,,
59,1,0.3185069491549002,1.7621321560600518,355,0.0,0.001,,10000,,,
59,2,0.3364159792536942,1.8799471448273717,355,0.0,0.001,,10000,,,
59,3,0.3655599613112453,1.599751439554593,355,0.0,0.001,,10000,,,
59,4,0.35624509358320305,1.6316731005434133,355,0.0,0.001,,10000,,,
59,5,0.33621162782974684,1.6855913949022496,355,0.0,0.001,,10000,,,
59,6,0.3266656869637604,1.666828617073569,355,0.0,0.001,,10000,,,
59,7,0.37800070934215707,1.7829926483307703,355,0.0,0.001,,10000,,,
59,8,0.29250208901868285,1.840702307566801,355,0.0,0.001,,10000,,,
59,9,0.3262054715261396,1.6744143614227405,355,0.0,0.001,,10000,,,
59,10,0.37324373799307126,1.5035754431222832,355,0.0,0.001,,10000,,,
59,11,0.32959264078011585,1.7125362285362884,355,0.0,0.001,,10000,,,
