complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
172,8,0.19053706350157745,0.5130191812601839,172,0.15,,,,0.0001,7,
172,9,0.1431849992341652,0.6136627646358704,172,0.15,,,,0.0001,7,
172,10,0.1828417087773316,0.32429369366242544,172,0.15,,,,0.0001,7,
172,11,0.18326835948675815,0.4113195356214545,172,0.15,,,,0.0001,7,
172,12,0.1548810716324615,0.5636685132501231,172,0.15,,,,0.0001,7,
172,13,0.12878106501194506,0.4540556411824332,172,0.15,,,,0.0001,7,
172,14,0.1528498485868669,0.3151050920045676,172,0.15,,,,0.0001,7,
172,15,0.17935289914700953,0.2876049856692689,172,0.15,,,,0.0001,7,
172,16,0.14893906516252783,0.321884990833594,172,0.15,,,,0.0001,7,
172,17,0.20371132465513533,0.2870380108609861,172,0.15,,,,0.0001,7,
172,18,0.19706932428448462,0.2292867670142266,172,0.15,,,,0.0001,7,
172,19,0.22745630029599515,0.4410709527174886,172,0.15,,,,0.0001,7,
173,0,0.1404929489158568,0.26687727870273303,173,0.15,,,,0.0001,7,
173,1,0.1821906308583979,0.24901399700211468,173,0.15,,,,0.0001,7,
173,2,0.2076568253373634,0.37611627668275005,173,0.15,,,,0.0001,7,
173,3,0.15000331643075654,0.6540836397706254,173,0.15,,,,0.0001,7,
173,4,0.25758254549127796,0.8811756043989725,173,0.15,,,,0.0001,7,
173,5,0.1271306363146615,0.3084913899543935,173,0.15,,,,0.0001,7,
173,6,0.13757978550218933,0.3139735684837972,173,0.15,,,,0.0001,7,
173,7,0.14785396262351755,0.35131667491281154,173,0.15,,,,0.0001,7,
173,8,0.16126310375904054,0.37719885070800635,173,0.15,,,,0.0001,7,
173,9,0.1726409759474846,0.3500476069341895,173,0.15,,,,0.0001,7,
173,10,0.17398048120106904,0.32664029636655667,173,0.15,,,,0.0001,7,
173,11,0.24806669474510037,0.43723822221720376,173,0.15,,,,0.0001,7,
173,12,0.13681318718907268,0.6063310431996981,173,0.15,,,,0.0001,7,
173,13,0.24776230176512212,0.31853006133142137,173,0.15,,,,0.0001,7,
173,14,0.1881364406642906,0.4940942142409864,173,0.15,,,,0.0001,7,
173,15,0.12311008357453516,0.36977386298482234,173,0.15,,,,0.0001,7,
173,16,0.20155191661578037,0.5079558367243884,173,0.15,,,,0.0001,7,
173,17,0.21054753190818373,0.30948097426034626,173,0.15,,,,0.0001,7,
173,18,0.19237334624940874,0.598996084983239,173,0.15,,,,0.0001,7,
173,19,0.26827970123339967,0.5009052274280427,173,0.15,,,,0.0001,7,
174,0,0.13737922821182455,0.3962839911338453,174,0.15,,,,0.0001,7,
174,1,0.17073988816689148,0.3536039632629668,174,0.15,,,,0.0001,7,
174,2,0.17165397928381076,0.46580915492842484,174,0.15,,,,0.0001,7,
174,3,0.17964563348271212,0.4699318738848886,174,0.15,,,,0.0001,7,
174,4,0.18168471362273284,0.7863974976684345,174,0.15,,,,0.0001,7,
174,5,0.18837099025437498,0.4261976685255616,174,0.15,,,,0.0001,7,
174,6,0.15545592837799319,0.33193136240280763,174,0.15,,,,0.0001,7,
174,7,0.15781756598702007,0.3601075653315082,174,0.15,,,,0.0001,7,
174,8,0.19351112755209904,0.33270351701844436,174,0.15,,,,0.0001,7,
174,9,0.1830951025961756,0.6931517087018854,174,0.15,,,,0.0001,7,
174,10,0.20438471447903045,0.312721872818461,174,0.15,,,,0.0001,7,
174,11,0.171689252769539,0.4076446651819259,174,0.15,,,,0.0001,7,
174,12,0.14934710365037693,0.2660951397551928,174,0.15,,,,0.0001,7,
174,13,0.15579731997053392,0.3656623218431348,174,0.15,,,,0.0001,7,
174,14,0.19709428859291672,0.37551150483501733,174,0.15,,,,0.0001,7,
174,15,0.17439129457384478,0.251691549933305,174,0.15,,,,0.0001,7,
174,16,0.16148475754945527,0.4780377745556182,174,0.15,,,,0.0001,7,
174,17,0.22923112745790614,0.4701407705056902,174,0.15,,,,0.0001,7,
174,18,0.1515334960387919,0.5445453776677066,174,0.15,,,,0.0001,7,
174,19,0.16678186990878055,0.3698870686588996,174,0.15,,,,0.0001,7,
175,0,0.12920366836184458,0.2440647136527897,175,0.15,,,,0.0001,7,
175,1,0.1789389422988233,0.19926027715917521,175,0.15,,,,0.0001,7,
175,2,0.13952377351168058,0.22118744736809187,175,0.15,,,,0.0001,7,
175,3,0.15869180966098836,0.43815095203781596,175,0.15,,,,0.0001,7,
175,4,0.18836980949514145,0.5031343614127445,175,0.15,,,,0.0001,7,
175,5,0.1471515154815627,0.4724106610627347,175,0.15,,,,0.0001,7,
175,6,0.18786531073759932,0.5439323860394942,175,0.15,,,,0.0001,7,
175,7,0.1647917110867181,0.4931702853685539,175,0.15,,,,0.0001,7,
175,8,0.1444017099427365,0.7022387901000664,175,0.15,,,,0.0001,7,
175,9,0.16540605926513,0.37750826387723674,175,0.15,,,,0.0001,7,
175,10,0.15350449440438393,0.6633819613569667,175,0.15,,,,0.0001,7,
175,11,0.16115959501569585,1.5824454764001998,175,0.15,,,,0.0001,7,
175,12,0.16578395657552952,0.44177940434947693,175,0.15,,,,0.0001,7,
175,13,0.14994723419507813,0.5057572815610566,175,0.15,,,,0.0001,7,
175,14,0.1852259242885402,0.37322339385102554,175,0.15,,,,0.0001,7,
175,15,0.16780069179997537,0.308773092054926,175,0.15,,,,0.0001,7,
175,16,0.13340183058929073,0.37558505208448134,175,0.15,,,,0.0001,7,
175,17,0.18124387800161468,0.3117078041569382,175,0.15,,,,0.0001,7,
175,18,0.13022626496101664,0.6241924809471787,175,0.15,,,,0.0001,7,
175,19,0.12738093374122603,0.5050479235484945,175,0.15,,,,0.0001,7,
176,0,0.13604800683325036,0.30339363763621474,176,0.15,,,,0.0001,7,
176,1,0.15570297245129655,0.30108965240253416,176,0.15,,,,0.0001,7,
176,2,0.16493315091011834,0.32267082575419237,176,0.15,,,,0.0001,7,
176,3,0.1674121860095651,0.264964907478404,176,0.15,,,,0.0001,7,
176,4,0.15345305356094754,0.2774960262123888,176,0.15,,,,0.0001,7,
176,5,0.15623903700136418,0.22003344844710504,176,0.15,,,,0.0001,7,
176,6,0.13838801594589262,0.3733236681804118,176,0.15,,,,0.0001,7,
176,7,0.14779568077206892,0.5832640719470614,176,0.15,,,,0.0001,7,
176,8,0.16602999081945907,0.3789968024856736,176,0.15,,,,0.0001,7,
176,9,0.1714727878817769,0.27592830088709747,176,0.15,,,,0.0001,7,
176,10,0.21804316693837394,0.30884903672458985,176,0.15,,,,0.0001,7,
176,11,0.11729110016794007,0.31402923254746246,176,0.15,,,,0.0001,7,
176,12,0.15850013329739862,0.41342430479112247,176,0.15,,,,0.0001,7,
176,13,0.18266808331590925,0.45017252439076705,176,0.15,,,,0.0001,7,
176,14,0.15296518912954485,0.4160716201935372,176,0.15,,,,0.0001,7,
176,15,0.13332500086648089,0.31156368542048957,176,0.15,,,,0.0001,7,
176,16,0.13966272941626512,0.2889369900022194,176,0.15,,,,0.0001,7,
176,17,0.19162544480452573,0.4523214197483743,176,0.15,,,,0.0001,7,
176,18,0.18468057877907812,0.45069768891201095,176,0.15,,,,0.0001,7,
176,19,0.17899619031816463,0.22971484346683066,176,0.15,,,,0.0001,7,
177,0,0.18633105016209578,0.40990449024846976,177,0.15,,,,0.0001,7,
177,1,0.1587544355564435,0.43441252340467107,177,0.15,,,,0.0001,7,
177,2,0.1330966119660536,0.3058699775076309,177,0.15,,,,0.0001,7,
177,3,0.1294987207583529,0.38584710111278675,177,0.15,,,,0.0001,7,
177,4,0.18299696521089828,0.5216636967398476,177,0.15,,,,0.0001,7,
177,5,0.14066874306124066,0.3683609869835991,177,0.15,,,,0.0001,7,
177,6,0.1788999042137408,0.33404488644657887,177,0.15,,,,0.0001,7,
177,7,0.14976607562648092,0.35015152764220786,177,0.15,,,,0.0001,7,
177,8,0.20507170059953678,0.3638433341600189,177,0.15,,,,0.0001,7,
177,9,0.17092399155283472,0.4905325188943043,177,0.15,,,,0.0001,7,
177,10,0.10612036882102263,0.24240159405767078,177,0.15,,,,0.0001,7,
177,11,0.1808383051804604,0.5573859378225686,177,0.15,,,,0.0001,7,
177,12,0.15606255013039347,0.2914057963499606,177,0.15,,,,0.0001,7,
177,13,0.20235314512126482,0.4651094753053031,177,0.15,,,,0.0001,7,
177,14,0.14687352512156746,0.43564022277848224,177,0.15,,,,0.0001,7,
177,15,0.1792595750046645,0.4876703534113142,177,0.15,,,,0.0001,7,
177,16,0.1306536343342524,0.4390630991273278,177,0.15,,,,0.0001,7,
177,17,0.10752320900283314,0.4426201742315811,177,0.15,,,,0.0001,7,
177,18,0.18638722967727184,0.4964470957730439,177,0.15,,,,0.0001,7,
177,19,0.18430740275624563,0.4282969216867031,177,0.15,,,,0.0001,7,
178,0,0.13750868405076125,0.36067248907459826,178,0.15,,,,0.0001,7,
178,1,0.22053365436865102,0.3618948740060432,178,0.15,,,,0.0001,7,
178,2,0.10878080483949405,0.27473199946675175,178,0.15,,,,0.0001,7,
178,3,0.15432495372183716,0.8002125520042627,178,0.15,,,,0.0001,7,
178,4,0.15328934969126856,0.28353059771349826,178,0.15,,,,0.0001,7,
178,5,0.14375828930406648,0.21846294840626848,178,0.15,,,,0.0001,7,
178,6,0.13696235738470836,0.5808719229892456,178,0.15,,,,0.0001,7,
178,7,0.13866932286299608,0.3898260772204225,178,0.15,,,,0.0001,7,
178,8,0.19972762078703624,0.534947907846824,178,0.15,,,,0.0001,7,
178,9,0.18233706778316275,0.4637021085084944,178,0.15,,,,0.0001,7,
178,10,0.1714158773763251,0.240511797484684,178,0.15,,,,0.0001,7,
178,11,0.22476234583150348,0.409543822187843,178,0.15,,,,0.0001,7,
178,12,0.21112040854261838,0.4310691966345909,178,0.15,,,,0.0001,7,
178,13,0.2245734679846605,0.4564422397710949,178,0.15,,,,0.0001,7,
178,14,0.1787246214019188,0.5826843340694358,178,0.15,,,,0.0001,7,
178,15,0.13693400013846946,0.40248917071294044,178,0.15,,,,0.0001,7,
178,16,0.14707289077456984,0.47131276366428915,178,0.15,,,,0.0001,7,
178,17,0.20797640375321674,0.2816006809619287,178,0.15,,,,0.0001,7,
178,18,0.1565548917139389,0.30260759762056516,178,0.15,,,,0.0001,7,
178,19,0.10569701423921589,0.2559651414518388,178,0.15,,,,0.0001,7,
179,0,0.16773590643369998,0.35197061126954815,179,0.15,,,,0.0001,7,
179,1,0.16192173603309892,0.39615028237577726,179,0.15,,,,0.0001,7,
179,2,0.13172283638588247,0.40608995494143746,179,0.15,,,,0.0001,7,
179,3,0.19505210969391104,0.3997911675715633,179,0.15,,,,0.0001,7,
179,4,0.16319325613271024,0.49628946794879064,179,0.15,,,,0.0001,7,
179,5,0.20577129146869474,0.2804606107944213,179,0.15,,,,0.0001,7,
179,6,0.09688982904835214,0.22676606240679623,179,0.15,,,,0.0001,7,
179,7,0.1359883547437638,0.3343668530771575,179,0.15,,,,0.0001,7,
179,8,0.1522323166919228,0.20049366645918146,179,0.15,,,,0.0001,7,
179,9,0.2049448257631172,0.8294013920277116,179,0.15,,,,0.0001,7,
179,10,0.14618690181980815,0.29419287289322404,179,0.15,,,,0.0001,7,
179,11,0.1318039549092374,0.4711247708658086,179,0.15,,,,0.0001,7,
179,12,0.18216023814018648,0.24129435925300416,179,0.15,,,,0.0001,7,
179,13,0.16580023444141054,0.955840331093875,179,0.15,,,,0.0001,7,
179,14,0.1301146619577831,0.27331583389838326,179,0.15,,,,0.0001,7,
179,15,0.10750349527227654,0.6832119843253222,179,0.15,,,,0.0001,7,
179,16,0.18546794705146102,0.3399330051156868,179,0.15,,,,0.0001,7,
179,17,0.12884382248398693,0.46846183080546006,179,0.15,,,,0.0001,7,
179,18,0.15285967841335318,0.5164997843925014,179,0.15,,,,0.0001,7,
179,19,0.14472397913088972,0.4506381190581368,179,0.15,,,,0.0001,7,
180,0,0.14370815848650376,0.9205100105784125,180,0.15,,,,0.0001,7,
180,1,0.17971453536734452,0.565592315514378,180,0.15,,,,0.0001,7,
180,2,0.14154243328502025,0.4212802972939522,180,0.15,,,,0.0001,7,
180,3,0.13052425637659013,0.20023853437643424,180,0.15,,,,0.0001,7,
180,4,0.18025606885704093,0.4409294583054309,180,0.15,,,,0.0001,7,
180,5,0.12570747477839028,0.3728220239022456,180,0.15,,,,0.0001,7,
180,6,0.1680277053873129,0.4299898710636067,180,0.15,,,,0.0001,7,
180,7,0.13951177145200716,0.8185831997845701,180,0.15,,,,0.0001,7,
180,8,0.18441232927667772,0.6662890561755686,180,0.15,,,,0.0001,7,
180,9,0.15469482155134176,0.22010893814752244,180,0.15,,,,0.0001,7,
180,10,0.14108217965246478,0.5059660322433999,180,0.15,,,,0.0001,7,
180,11,0.16603439751797708,0.8035769624995226,180,0.15,,,,0.0001,7,
180,12,0.18975639206984612,0.609595493258029,180,0.15,,,,0.0001,7,
180,13,0.13105577453673453,0.42169382187942367,180,0.15,,,,0.0001,7,
180,14,0.15185070905539905,0.5346550738744086,180,0.15,,,,0.0001,7,
180,15,0.17188591099287914,0.4820525136882758,180,0.15,,,,0.0001,7,
180,16,0.14773384815740515,0.31991516071894616,180,0.15,,,,0.0001,7,
180,17,0.12381630248351011,0.3453630455587736,180,0.15,,,,0.0001,7,
180,18,0.20795190683230744,0.5693494316943325,180,0.15,,,,0.0001,7,
180,19,0.15606084185156538,0.33178941674189455,180,0.15,,,,0.0001,7,
181,0,0.1099514171207403,0.527356293392223,181,0.15,,,,0.0001,7,
181,1,0.18324728024861253,0.40504410405113905,181,0.15,,,,0.0001,7,
181,2,0.1834435074505232,0.27910155193408054,181,0.15,,,,0.0001,7,
181,3,0.1452302822306145,0.3248332040887769,181,0.15,,,,0.0001,7,
181,4,0.19813997217538126,0.7211144530367403,181,0.15,,,,0.0001,7,
181,5,0.15553237582087173,0.4571051220190598,181,0.15,,,,0.0001,7,
181,6,0.1673750743109103,0.32566148796835226,181,0.15,,,,0.0001,7,
181,7,0.16583762707368155,0.3651938208983996,181,0.15,,,,0.0001,7,
181,8,0.21079108199453359,0.4706102210203702,181,0.15,,,,0.0001,7,
181,9,0.12461944594973827,0.36457563796980413,181,0.15,,,,0.0001,7,
181,10,0.18609101458992314,0.2975004301526186,181,0.15,,,,0.0001,7,
181,11,0.1691456853076696,0.8489502466199135,181,0.15,,,,0.0001,7,
181,12,0.1392961850740969,0.28601759772475804,181,0.15,,,,0.0001,7,
181,13,0.1832440137964291,0.30034343816018894,181,0.15,,,,0.0001,7,
181,14,0.1375943925470624,0.48986774848624765,181,0.15,,,,0.0001,7,
181,15,0.14572260232553258,0.5959999649478026,181,0.15,,,,0.0001,7,
181,16,0.16839886292681258,0.47547843586345734,181,0.15,,,,0.0001,7,
181,17,0.1837298868196185,0.5078715087418119,181,0.15,,,,0.0001,7,
181,18,0.1463111536526823,0.2140998444894393,181,0.15,,,,0.0001,7,
181,19,0.15982955977789515,0.39573515798709924,181,0.15,,,,0.0001,7,
182,0,0.21963795223890045,0.578216446279479,182,0.15,,,,0.0001,7,
182,1,0.1795219073861443,0.7540984350035349,182,0.15,,,,0.0001,7,
182,2,0.18977750463521428,0.8391568600496001,182,0.15,,,,0.0001,7,
182,3,0.14842474778831286,0.28815061936578024,182,0.15,,,,0.0001,7,
182,4,0.16473459309226782,0.4670362821275747,182,0.15,,,,0.0001,7,
182,5,0.13899423980777698,0.38116667386608843,182,0.15,,,,0.0001,7,
182,6,0.12274380613135492,0.25943203893536576,182,0.15,,,,0.0001,7,
182,7,0.13110453700559976,0.3625666580795482,182,0.15,,,,0.0001,7,
182,8,0.1541735626439341,0.7090562465971679,182,0.15,,,,0.0001,7,
182,9,0.13049601367471358,0.44989599109741074,182,0.15,,,,0.0001,7,
182,10,0.1569417093453871,0.3484158227811834,182,0.15,,,,0.0001,7,
182,11,0.15160153979975127,0.5900851862534636,182,0.15,,,,0.0001,7,
182,12,0.1783430241854987,0.4977934754183891,182,0.15,,,,0.0001,7,
182,13,0.16507041082330476,0.48815238699443564,182,0.15,,,,0.0001,7,
182,14,0.16758746464154764,0.30854222825745853,182,0.15,,,,0.0001,7,
182,15,0.13553624297948152,0.4139991868133266,182,0.15,,,,0.0001,7,
182,16,0.2047033646171253,0.33668082016787826,182,0.15,,,,0.0001,7,
182,17,0.13452698570814176,0.5096342142423425,182,0.15,,,,0.0001,7,
182,18,0.1856863845610042,0.5380236157425506,182,0.15,,,,0.0001,7,
182,19,0.18698485844837354,0.365746641812271,182,0.15,,,,0.0001,7,
183,0,0.16531778348419374,0.5468462493738593,183,0.15,,,,0.0001,7,
183,1,0.1635674600614157,0.31606993210113776,183,0.15,,,,0.0001,7,
183,2,0.12528396706253261,0.26877427775921875,183,0.15,,,,0.0001,7,
183,3,0.14486475542623634,0.3304912367470141,183,0.15,,,,0.0001,7,
183,4,0.18688171198254822,0.5495087454717066,183,0.15,,,,0.0001,7,
183,5,0.24496997552401564,0.5117866103156792,183,0.15,,,,0.0001,7,
183,6,0.16703613396567038,0.44635286119685086,183,0.15,,,,0.0001,7,
183,7,0.23998649583514364,0.29794173106555843,183,0.15,,,,0.0001,7,
183,8,0.21493658868129564,0.5981182249404768,183,0.15,,,,0.0001,7,
183,9,0.14137010594473945,0.5426734220052547,183,0.15,,,,0.0001,7,
183,10,0.13517783802973848,0.4191221720177198,183,0.15,,,,0.0001,7,
183,11,0.1524929598437426,0.5644710230981229,183,0.15,,,,0.0001,7,
183,12,0.15433089278606602,0.23696421515575272,183,0.15,,,,0.0001,7,
183,13,0.1510143573639609,0.3222742171830471,183,0.15,,,,0.0001,7,
183,14,0.1546459896474429,0.8232098487643654,183,0.15,,,,0.0001,7,
183,15,0.19873845304948878,0.6420806769458964,183,0.15,,,,0.0001,7,
183,16,0.1256330372192218,0.4465013207583018,183,0.15,,,,0.0001,7,
183,17,0.13312161338076392,0.23565370792335064,183,0.15,,,,0.0001,7,
183,18,0.15550286234077798,0.2970884867776259,183,0.15,,,,0.0001,7,
183,19,0.17531986536256527,0.4330204199123632,183,0.15,,,,0.0001,7,
184,0,0.17839077510998624,0.39458438760790066,184,0.15,,,,0.0001,7,
184,1,0.17098887600941634,0.32369417380560345,184,0.15,,,,0.0001,7,
184,2,0.1843730929959723,0.4637512262677302,184,0.15,,,,0.0001,7,
184,3,0.16922098848465608,0.28973808261075235,184,0.15,,,,0.0001,7,
184,4,0.21175182424943872,0.7249621466360489,184,0.15,,,,0.0001,7,
184,5,0.16136873589381986,0.6568572473303173,184,0.15,,,,0.0001,7,
184,6,0.15815029336836353,0.29762653907757075,184,0.15,,,,0.0001,7,
184,7,0.18387122008147203,0.44642761390578917,184,0.15,,,,0.0001,7,
184,8,0.1514443693370013,0.27176046612308274,184,0.15,,,,0.0001,7,
184,9,0.15889525709198166,0.7416819649601948,184,0.15,,,,0.0001,7,
184,10,0.15582761404262765,0.3207998820489147,184,0.15,,,,0.0001,7,
184,11,0.17009150969132159,0.2446513706443605,184,0.15,,,,0.0001,7,
184,12,0.11388909065322625,0.394424015183343,184,0.15,,,,0.0001,7,
184,13,0.15626276625105837,0.21960688136417184,184,0.15,,,,0.0001,7,
184,14,0.1505783149827299,0.2868237649208322,184,0.15,,,,0.0001,7,
184,15,0.1460104249155296,0.28624964164989425,184,0.15,,,,0.0001,7,
184,16,0.19573422706117966,0.5477417153149964,184,0.15,,,,0.0001,7,
184,17,0.1846105957698112,0.6056444157744905,184,0.15,,,,0.0001,7,
184,18,0.1495320881836228,0.38953068631405197,184,0.15,,,,0.0001,7,
184,19,0.23029674400287284,0.49655999544673146,184,0.15,,,,0.0001,7,
185,0,0.19412971050005234,0.532879624631835,185,0.15,,,,0.0001,7,
185,1,0.16274259672820865,0.3805723166455075,185,0.15,,,,0.0001,7,
185,2,0.16343623458779497,0.4534331211423257,185,0.15,,,,0.0001,7,
185,3,0.13418782956722167,0.3039684287173244,185,0.15,,,,0.0001,7,
185,4,0.1553549910418445,0.31134662253436646,185,0.15,,,,0.0001,7,
185,5,0.1643340329956649,0.3220354324653964,185,0.15,,,,0.0001,7,
185,6,0.14027028582437645,0.2720212910538954,185,0.15,,,,0.0001,7,
185,7,0.17133511694227457,0.45209501903462057,185,0.15,,,,0.0001,7,
185,8,0.12118720765317939,0.6004597590433225,185,0.15,,,,0.0001,7,
185,9,0.15598439391474878,0.4380028702508722,185,0.15,,,,0.0001,7,
185,10,0.1465957000040615,0.2705515230589029,185,0.15,,,,0.0001,7,
185,11,0.19229234631953282,0.3351197349578846,185,0.15,,,,0.0001,7,
185,12,0.12922797305840514,0.3339020128176617,185,0.15,,,,0.0001,7,
185,13,0.13249901377703105,0.402708769402705,185,0.15,,,,0.0001,7,
185,14,0.15328395641123513,0.23797976414345107,185,0.15,,,,0.0001,7,
185,15,0.19645640486425253,0.9239988509231915,185,0.15,,,,0.0001,7,
185,16,0.1372947976898892,0.4236834296576478,185,0.15,,,,0.0001,7,
185,17,0.19595009961512347,0.49630722268118055,185,0.15,,,,0.0001,7,
185,18,0.11422844470785185,0.3367650147026967,185,0.15,,,,0.0001,7,
185,19,0.2067355416427245,1.1975950456736126,185,0.15,,,,0.0001,7,
186,0,0.16915949858722035,0.3915811241746834,186,0.15,,,,0.0001,7,
186,1,0.10221388295777646,0.32559505549849144,186,0.15,,,,0.0001,7,
186,2,0.14537733347701937,0.37367922954844696,186,0.15,,,,0.0001,7,
186,3,0.09434997451957751,0.2929184298604319,186,0.15,,,,0.0001,7,
186,4,0.13786668091685575,0.38788372132837823,186,0.15,,,,0.0001,7,
186,5,0.10774258757701538,0.5431608121126291,186,0.15,,,,0.0001,7,
186,6,0.09475987141944248,0.2563640478570081,186,0.15,,,,0.0001,7,
186,7,0.15748733496683098,0.5558732735659062,186,0.15,,,,0.0001,7,
186,8,0.16773051706323303,0.2518249721046155,186,0.15,,,,0.0001,7,
186,9,0.11862760242256998,0.4621225069165342,186,0.15,,,,0.0001,7,
186,10,0.1861076732621783,0.5971376782756299,186,0.15,,,,0.0001,7,
186,11,0.13999236733443932,0.47828062724455983,186,0.15,,,,0.0001,7,
186,12,0.18353301035373348,0.4497985412906286,186,0.15,,,,0.0001,7,
186,13,0.17167175816776778,0.6312681879464984,186,0.15,,,,0.0001,7,
186,14,0.1874454177582496,0.49630060844316426,186,0.15,,,,0.0001,7,
186,15,0.15173400644085344,0.40186137318691895,186,0.15,,,,0.0001,7,
186,16,0.14074314777381108,0.2521289924719268,186,0.15,,,,0.0001,7,
186,17,0.17960414156038845,0.39618604341868907,186,0.15,,,,0.0001,7,
186,18,0.14885346529290797,0.29502968329470675,186,0.15,,,,0.0001,7,
186,19,0.1807411818232101,0.7645346666516714,186,0.15,,,,0.0001,7,
187,0,0.1847965706535208,0.3190336524290347,187,0.15,,,,0.0001,7,
187,1,0.15676457009058858,0.437624389951047,187,0.15,,,,0.0001,7,
187,2,0.15382176674157386,0.8855758055491483,187,0.15,,,,0.0001,7,
187,3,0.2098678104060781,0.34284411740317056,187,0.15,,,,0.0001,7,
187,4,0.1632891207059635,0.35331727851343175,187,0.15,,,,0.0001,7,
187,5,0.15646499792714372,0.33615508143304546,187,0.15,,,,0.0001,7,
187,6,0.1609382031022564,0.3677844933331222,187,0.15,,,,0.0001,7,
187,7,0.196463403774765,0.44593048040025585,187,0.15,,,,0.0001,7,
187,8,0.16304782796710754,0.3938967100569672,187,0.15,,,,0.0001,7,
187,9,0.20862762154969364,0.2567659094811552,187,0.15,,,,0.0001,7,
187,10,0.1580197319413767,0.44314720494711946,187,0.15,,,,0.0001,7,
187,11,0.1438819569518543,0.3321757386439924,187,0.15,,,,0.0001,7,
187,12,0.1247144743753031,0.40728754628151,187,0.15,,,,0.0001,7,
187,13,0.15311243344231731,0.6138260176771857,187,0.15,,,,0.0001,7,
187,14,0.09511636432589814,0.28326202432444986,187,0.15,,,,0.0001,7,
187,15,0.229906748939069,0.9542176489019296,187,0.15,,,,0.0001,7,
187,16,0.1553148964192535,0.6284523873298089,187,0.15,,,,0.0001,7,
